Date,Monthly Value,Accumulated Value
2015-01,3.65,3.65
2015-02,8.1,11.75
2015-03,13.32,25.07
2015-04,10.82,35.89
2015-05,3.48,39.37
2015-06,1.58,40.949999999999996
2015-07,0.89,41.839999999999996
2015-09,0.87,42.709999999999994
2015-10,0.83,43.53999999999999
2016-01,1.61,45.14999999999999
2016-02,1.09,46.239999999999995
2016-04,1.05,47.28999999999999
2016-08,0.14,47.42999999999999
2016-09,0.9,48.32999999999999
2016-11,0.49,48.81999999999999
2017-09,0.23,49.04999999999999
2018-03,0.43,49.47999999999999
2019-03,0.14,49.61999999999999
2023-07,0.54,50.15999999999999
2023-09,0.46,50.61999999999999
2023-11,0.13,50.74999999999999
2024-05,0.63,51.379999999999995
