Date,Monthly Value,Accumulated Value
2015-01,6,6
2015-02,4,10
2015-03,5,15
2015-04,3,18
2015-05,2,20
2015-06,8,28
2015-07,5,33
2015-08,8,41
2015-09,8,49
2015-10,7,56
2015-11,8,64
2015-12,5,69
2016-01,16,85
2016-02,8,93
2016-03,7,100
2016-04,10,110
2016-05,15,125
2016-06,16,141
2016-07,16,157
2016-08,8,165
2016-09,7,172
2016-10,14,186
2016-11,16,202
2016-12,13,215
2017-01,7,222
2017-02,7,229
2017-03,13,242
2017-04,13,255
2017-05,15,270
2017-06,22,292
2017-07,9,301
2017-08,11,312
2017-09,6,318
2017-10,10,328
2017-11,15,343
2017-12,11,354
2018-01,9,363
2018-02,9,372
2018-03,9,381
2018-04,11,392
2018-05,16,408
2018-06,10,418
2018-07,9,427
2018-08,6,433
2018-09,1,434
2018-10,4,438
2018-11,3,441
2018-12,7,448
2019-01,10,458
2019-02,6,464
2019-03,11,475
2019-04,7,482
2019-05,6,488
2019-06,5,493
2019-07,5,498
2019-08,2,500
2019-09,3,503
2019-10,2,505
2019-11,3,508
2019-12,3,511
2020-01,7,518
2020-02,3,521
2020-03,3,524
2020-04,2,526
2020-05,1,527
2020-06,2,529
2020-07,1,530
2020-08,1,531
2020-09,3,534
2020-10,1,535
2020-11,2,537
2021-02,1,538
2021-03,4,542
2021-06,2,544
2021-07,2,546
2021-08,3,549
2021-09,2,551
2021-11,1,552
2022-02,1,553
2022-03,2,555
2022-04,2,557
2022-05,1,558
2022-06,3,561
2022-07,3,564
2022-08,1,565
2022-09,1,566
2022-10,1,567
2023-01,1,568
2023-04,1,569
2023-05,1,570
2023-06,2,572
2023-09,1,573
2023-10,2,575
2024-01,1,576
2024-03,2,578
2024-06,1,579
