Date,Monthly Value,Accumulated Value
2015-01,12,12
2015-02,27,39
2015-03,48,87
2015-04,18,105
2015-05,61,166
2015-06,67,233
2015-07,74,307
2015-08,90,397
2015-09,28,425
2015-10,132,557
2015-11,82,639
2015-12,36,675
2016-01,70,745
2016-02,65,810
2016-03,45,855
2016-04,14,869
2016-05,35,904
2016-06,34,938
2016-07,74,1012
2016-08,17,1029
2016-09,47,1076
2016-10,27,1103
2016-11,35,1138
2016-12,63,1201
2017-01,65,1266
2017-02,48,1314
2017-03,38,1352
2017-04,44,1396
2017-05,38,1434
2017-06,63,1497
2017-07,53,1550
2017-08,36,1586
2017-09,11,1597
2017-10,10,1607
2017-11,28,1635
2017-12,23,1658
2018-01,18,1676
2018-02,63,1739
2018-03,16,1755
2018-04,21,1776
2018-05,25,1801
2018-06,22,1823
2018-07,18,1841
2018-08,9,1850
2018-09,1,1851
2018-10,7,1858
2018-11,14,1872
2018-12,15,1887
2019-01,16,1903
2019-02,15,1918
2019-03,36,1954
2019-04,10,1964
2019-05,5,1969
2019-06,5,1974
2019-07,7,1981
2019-08,2,1983
2019-09,5,1988
2019-10,3,1991
2019-11,1,1992
2020-01,11,2003
2020-02,6,2009
2020-03,4,2013
2020-04,7,2020
2020-06,5,2025
2020-09,3,2028
2020-10,1,2029
2020-11,4,2033
2021-01,1,2034
2021-03,8,2042
2021-06,2,2044
2021-07,4,2048
2021-08,3,2051
2021-09,2,2053
2021-11,2,2055
2021-12,1,2056
2022-03,2,2058
2022-04,8,2066
2022-06,4,2070
2022-07,2,2072
2022-08,1,2073
2022-09,3,2076
2022-10,3,2079
2022-11,1,2080
2023-04,1,2081
2023-05,1,2082
2023-06,2,2084
