Date,Monthly Value,Accumulated Value
2015-01,11.61,11.61
2015-02,20.27,31.88
2015-03,26.15,58.03
2015-04,10.9,68.93
2015-05,22.7,91.63000000000001
2015-06,38.67,130.3
2015-07,35.54,165.84
2015-08,36.44,202.28
2015-09,30.9,233.18
2015-10,39.1,272.28000000000003
2015-11,39.37,311.65000000000003
2015-12,24.81,336.46000000000004
2016-01,35.58,372.04
2016-02,35.95,407.99
2016-03,32.08,440.07
2016-04,19.79,459.86
2016-05,27.21,487.07
2016-06,28.93,516.0
2016-07,32.48,548.48
2016-08,17.22,565.7
2016-09,29.45,595.1500000000001
2016-10,25.66,620.8100000000001
2016-11,31.77,652.58
2016-12,29.63,682.21
2017-01,31.06,713.27
2017-02,24.65,737.92
2017-03,28.53,766.4499999999999
2017-04,27.77,794.2199999999999
2017-05,27.65,821.8699999999999
2017-06,40.35,862.2199999999999
2017-07,40.03,902.2499999999999
2017-08,23.44,925.6899999999999
2017-09,11.49,937.18
2017-10,18.13,955.31
2017-11,30.32,985.63
2017-12,22.14,1007.77
2018-01,18.14,1025.91
2018-02,41.46,1067.3700000000001
2018-03,19.19,1086.5600000000002
2018-04,25.7,1112.2600000000002
2018-05,28.06,1140.3200000000002
2018-06,25.6,1165.92
2018-07,16.16,1182.0800000000002
2018-08,13.72,1195.8000000000002
2018-09,2.22,1198.0200000000002
2018-10,7.34,1205.3600000000001
2018-11,12.54,1217.9
2018-12,11.76,1229.66
2019-01,19.18,1248.8400000000001
2019-02,12.26,1261.1000000000001
2019-03,24.69,1285.7900000000002
2019-04,12.92,1298.7100000000003
2019-05,12.6,1311.3100000000002
2019-06,9.69,1321.0000000000002
2019-07,18.44,1339.4400000000003
2019-08,5.31,1344.7500000000002
2019-09,6.97,1351.7200000000003
2019-10,4.6,1356.3200000000002
2019-11,7.61,1363.93
2019-12,4.47,1368.4
2020-01,12.41,1380.8100000000002
2020-02,10.27,1391.0800000000002
2020-03,6.88,1397.9600000000003
2020-04,9.61,1407.5700000000002
2020-05,3.51,1411.0800000000002
2020-06,6.11,1417.19
2020-07,4.13,1421.3200000000002
2020-08,1.49,1422.8100000000002
2020-09,2.17,1424.9800000000002
2020-10,0.72,1425.7000000000003
2020-11,3.97,1429.6700000000003
2021-01,2.14,1431.8100000000004
2021-02,3.19,1435.0000000000005
2021-03,9.45,1444.4500000000005
2021-04,2.02,1446.4700000000005
2021-06,6.38,1452.8500000000006
2021-07,2.83,1455.6800000000005
2021-08,6.62,1462.3000000000004
2021-09,3.87,1466.1700000000003
2021-11,2.38,1468.5500000000004
2021-12,2.94,1471.4900000000005
2022-02,1.49,1472.9800000000005
2022-03,6.31,1479.2900000000004
2022-04,9.16,1488.4500000000005
2022-05,3.51,1491.9600000000005
2022-06,4.9,1496.8600000000006
2022-07,5.89,1502.7500000000007
2022-08,1.66,1504.4100000000008
2022-09,3.95,1508.3600000000008
2022-10,3.59,1511.9500000000007
2022-11,2.14,1514.0900000000008
2023-04,0.72,1514.8100000000009
2023-05,0.72,1515.5300000000009
2023-06,3.47,1519.000000000001
2023-09,2.02,1521.020000000001
2023-10,6.36,1527.3800000000008
2024-01,3.51,1530.8900000000008
2024-03,4.87,1535.7600000000007
2024-06,2.02,1537.7800000000007
