Date,Monthly Value,Accumulated Value
2015-09,5,5
2015-10,6,11
2015-11,6,17
2015-12,6,23
2016-01,9,32
2016-02,10,42
2016-03,10,52
2016-04,10,62
2016-05,10,72
2016-06,10,82
2016-07,10,92
2016-08,10,102
2016-09,10,112
2016-10,15,127
2016-11,15,142
2016-12,15,157
2017-01,15,172
2017-02,19,191
2017-03,19,210
2017-04,20,230
2017-05,22,252
2017-06,21,273
2017-07,21,294
2017-08,21,315
2017-09,21,336
2017-10,20,356
2017-11,19,375
2017-12,23,398
2018-01,24,422
2018-02,24,446
2018-03,24,470
2018-04,30,500
2018-05,34,534
2018-06,36,570
2018-07,36,606
2018-08,36,642
2018-09,36,678
2018-10,40,718
2018-11,41,759
2018-12,40,799
2019-01,40,839
2019-02,40,879
2019-03,40,919
2019-04,40,959
2019-05,40,999
2019-06,43,1042
2019-07,42,1084
2019-08,42,1126
2019-09,42,1168
2019-10,42,1210
2019-11,47,1257
2019-12,48,1305
2020-01,49,1354
2020-02,47,1401
2020-03,47,1448
2020-04,47,1495
2020-05,47,1542
2020-06,47,1589
2020-07,49,1638
2020-08,52,1690
2020-09,53,1743
2020-10,53,1796
2020-11,53,1849
2020-12,52,1901
2021-01,52,1953
2021-02,52,2005
2021-03,52,2057
2021-04,52,2109
2021-05,52,2161
2021-06,57,2218
2021-07,56,2274
2021-08,55,2329
2021-09,55,2384
2021-10,55,2439
2021-11,55,2494
2021-12,55,2549
2022-01,59,2608
2022-02,60,2668
2022-03,62,2730
2022-04,62,2792
2022-05,62,2854
2022-06,64,2918
2022-07,64,2982
2022-08,64,3046
2022-09,64,3110
2022-10,64,3174
2022-11,65,3239
2022-12,68,3307
2023-01,68,3375
2023-02,69,3444
2023-03,69,3513
2023-04,69,3582
2023-05,69,3651
2023-06,69,3720
2023-07,69,3789
2023-08,69,3858
2023-09,68,3926
2023-10,68,3994
2023-11,70,4064
2023-12,70,4134
2024-01,70,4204
2024-02,70,4274
2024-03,71,4345
2024-04,74,4419
2024-05,74,4493
2024-06,75,4568
2024-07,74,4642
2024-08,74,4716
2024-09,74,4790
2024-10,74,4864
