Date,Monthly Value,Accumulated Value
2015-01,120,120
2015-02,114,234
2015-03,-39692,-39458
2015-04,1564,-37894
2015-05,86,-37808
2015-06,34,-37774
2015-07,241,-37533
2015-08,674,-36859
2015-09,1221,-35638
2015-10,185,-35453
2015-11,266,-35187
2015-12,115,-35072
2016-01,60,-35012
2016-02,36,-34976
2016-03,222,-34754
2016-04,546,-34208
2016-05,4,-34204
2016-06,122,-34082
2016-07,15,-34067
2016-08,603,-33464
2016-09,77,-33387
2016-10,588,-32799
2016-11,135,-32664
2016-12,24,-32640
2017-01,618,-32022
2017-02,1200,-30822
2017-03,185,-30637
2017-04,3817,-26820
2017-05,96,-26724
2017-06,1679,-25045
2017-07,497,-24548
2017-08,137,-24411
2017-09,7,-24404
2017-10,531,-23873
2017-11,167,-23706
2017-12,44,-23662
2018-01,550,-23112
2018-02,2,-23110
2018-04,1896,-21214
2018-05,2867,-18347
2018-06,98964,80617
2018-07,30,80647
2018-08,64,80711
2018-09,25,80736
2018-10,86,80822
2018-11,25,80847
2018-12,600,81447
2019-01,50,81497
2019-02,39,81536
2019-03,337,81873
2019-04,92,81965
2019-05,228,82193
2019-06,416,82609
2019-07,178,82787
2019-08,52,82839
2019-09,19364,102203
2019-10,81,102284
2019-11,17,102301
2019-12,1295,103596
2020-01,7032,110628
2020-02,92,110720
2020-03,-59,110661
2020-04,640,111301
2020-05,2217,113518
2020-06,-2,113516
2020-08,1890,115406
2020-09,371,115777
2020-10,118,115895
2020-11,15,115910
2020-12,3414,119324
2021-01,2481,121805
2021-02,35,121840
2021-03,694,122534
2021-04,1870,124404
2021-05,389,124793
2021-06,147,124940
2021-07,2213,127153
2021-08,477,127630
2021-09,1865,129495
2021-11,200,129695
2021-12,464,130159
2022-01,8,130167
2022-02,33,130200
2022-03,1303,131503
2022-04,392,131895
2022-05,866,132761
2022-06,1843,134604
2022-07,126,134730
2022-08,1385,136115
2022-09,56,136171
2022-10,117,136288
2022-12,91,136379
2023-01,248,136627
2023-02,1,136628
2023-03,1,136629
2023-04,450,137079
2023-05,-133,136946
2023-06,1595,138541
2023-07,328,138869
2023-09,361,139230
2023-10,3621,142851
2023-11,4899,147750
2023-12,-10250,137500
2024-01,1866,139366
2024-02,160,139526
2024-05,-2,139524
2024-07,1168,140692
2024-08,1057,141749
2024-09,2,141751
2024-10,-4,141747
