Date,Monthly Value,Accumulated Value
2015-01,1,1
2015-02,1,2
2015-03,1,3
2015-04,2,5
2015-05,1,6
2015-06,3,9
2015-07,2,11
2015-08,2,13
2015-09,1,14
2015-10,2,16
2015-11,4,20
2015-12,1,21
2016-01,1,22
2016-03,2,24
2016-04,3,27
2016-05,2,29
2016-06,2,31
2016-07,1,32
2016-08,3,35
2016-09,6,41
2016-10,9,50
2016-11,4,54
2016-12,4,58
2017-01,8,66
2017-02,5,71
2017-03,6,77
2017-04,3,80
2017-05,2,82
2017-06,4,86
2017-08,3,89
2017-09,3,92
2017-10,6,98
2017-11,3,101
2017-12,4,105
2018-01,1,106
2018-02,3,109
2018-03,2,111
2018-04,3,114
2018-05,2,116
2018-06,1,117
2018-07,10,127
2018-08,2,129
2018-09,1,130
2018-10,2,132
2018-11,2,134
2018-12,3,137
2019-01,3,140
2019-02,2,142
2019-03,3,145
2019-04,5,150
2019-05,3,153
2019-06,3,156
2019-07,5,161
2019-08,3,164
2019-09,2,166
2019-10,3,169
2019-11,2,171
2019-12,2,173
2020-01,2,175
2020-02,6,181
2020-03,2,183
2020-04,5,188
2020-05,4,192
2020-06,2,194
2020-07,2,196
2020-08,3,199
2020-09,5,204
2020-10,2,206
2020-11,1,207
2020-12,7,214
2021-01,2,216
2021-02,2,218
2021-03,3,221
2021-04,2,223
2021-05,3,226
2021-06,1,227
2021-07,1,228
2021-08,2,230
2021-09,2,232
2021-10,2,234
2021-11,2,236
2021-12,2,238
2022-04,1,239
2022-05,1,240
2022-06,2,242
2022-07,4,246
2022-08,5,251
2022-09,1,252
2022-10,5,257
2022-11,2,259
2022-12,2,261
2023-01,3,264
2023-02,3,267
2023-03,3,270
2023-04,1,271
2023-05,3,274
2023-07,4,278
2023-09,1,279
2023-10,1,280
2023-11,1,281
2024-01,1,282
2024-02,1,283
2024-03,3,286
2024-04,3,289
2024-05,3,292
2024-06,1,293
2024-10,3,296
