Date,Monthly Value,Accumulated Value
2015-01,1.18,1.18
2015-02,0.83,2.01
2015-03,0.89,2.9
2015-04,1.48,4.38
2015-05,1.23,5.609999999999999
2015-06,1.59,7.199999999999999
2015-07,1.61,8.809999999999999
2015-08,1.81,10.62
2015-09,1.35,11.969999999999999
2015-10,0.67,12.639999999999999
2015-11,1.78,14.419999999999998
2015-12,1.29,15.709999999999997
2016-01,1.04,16.749999999999996
2016-03,1.43,18.179999999999996
2016-04,4.69,22.869999999999997
2016-05,5.74,28.61
2016-06,6.32,34.93
2016-07,6.25,41.18
2016-08,4.32,45.5
2016-09,7.96,53.46
2016-10,6.68,60.14
2016-11,3.7,63.84
2016-12,2.94,66.78
2017-01,3.33,70.11
2017-02,5.2,75.31
2017-03,5,80.31
2017-04,4.11,84.42
2017-05,3.17,87.59
2017-06,1.93,89.52000000000001
2017-08,1.22,90.74000000000001
2017-09,0.96,91.7
2017-10,1.19,92.89
2017-11,1.73,94.62
2017-12,1.52,96.14
2018-01,1.14,97.28
2018-02,2.17,99.45
2018-03,1.35,100.8
2018-04,1.32,102.11999999999999
2018-05,1.03,103.14999999999999
2018-06,0.8,103.94999999999999
2018-07,2.5,106.44999999999999
2018-08,4.07,110.51999999999998
2018-09,4.38,114.89999999999998
2018-10,4.74,119.63999999999997
2018-11,5.48,125.11999999999998
2018-12,6.98,132.09999999999997
2019-01,6.88,138.97999999999996
2019-02,6.88,145.85999999999996
2019-03,6.36,152.21999999999997
2019-04,7.87,160.08999999999997
2019-05,6.85,166.93999999999997
2019-06,8.19,175.12999999999997
2019-07,10.96,186.08999999999997
2019-08,11.16,197.24999999999997
2019-09,10.33,207.57999999999998
2019-10,10.16,217.73999999999998
2019-11,9.77,227.51
2019-12,8.19,235.7
2020-01,8.83,244.53
2020-02,6.21,250.74
2020-03,8.83,259.57
2020-04,8.85,268.42
2020-05,9.21,277.63
2020-06,9.85,287.48
2020-07,10.62,298.1
2020-08,11.17,309.27000000000004
2020-09,13.18,322.45000000000005
2020-10,12.24,334.69000000000005
2020-11,11.65,346.34000000000003
2020-12,13.59,359.93
2021-01,12.77,372.7
2021-02,12.12,384.82
2021-03,11.26,396.08
2021-04,10.48,406.56
2021-05,9.25,415.81
2021-06,4.45,420.26
2021-07,1.82,422.08
2021-08,2.27,424.34999999999997
2021-09,2.25,426.59999999999997
2021-10,2,428.59999999999997
2021-11,1.9,430.49999999999994
2021-12,2.59,433.0899999999999
2022-04,0.77,433.8599999999999
2022-05,0.31,434.1699999999999
2022-06,1.05,435.2199999999999
2022-07,2.38,437.5999999999999
2022-08,2.87,440.4699999999999
2022-09,2.37,442.8399999999999
2022-10,5.79,448.62999999999994
2022-11,2.07,450.69999999999993
2022-12,3.57,454.2699999999999
2023-01,2.67,456.93999999999994
2023-02,2.07,459.00999999999993
2023-03,0.95,459.9599999999999
2023-04,0.54,460.49999999999994
2023-05,0.44,460.93999999999994
2023-07,2.39,463.3299999999999
2023-09,1.77,465.0999999999999
2023-10,0.86,465.9599999999999
2023-11,0.47,466.42999999999995
2024-01,0.95,467.37999999999994
2024-02,2.32,469.69999999999993
2024-03,1.09,470.7899999999999
2024-04,1.2,471.9899999999999
2024-05,1.51,473.4999999999999
2024-06,1.89,475.3899999999999
2024-10,0.9,476.28999999999985
