Date,Monthly Value,Accumulated Value
2016-03,14,14
2016-04,34,48
2016-05,11,59
2016-06,2,61
2016-07,6,67
2018-07,10,77
2018-08,25,102
2018-09,3,105
2018-10,23,128
2018-11,21,149
2018-12,37,186
2019-01,23,209
2019-02,26,235
2019-04,9,244
2019-05,13,257
2019-06,21,278
2019-07,7,285
2019-08,19,304
2019-09,7,311
2019-10,10,321
2019-11,37,358
2019-12,23,381
2020-01,3,384
2020-03,12,396
2020-04,1,397
2020-05,2,399
2020-06,8,407
2020-07,9,416
2020-08,22,438
2020-09,17,455
2020-10,26,481
2020-11,9,490
2020-12,12,502
2021-01,19,521
2021-02,1,522
2021-03,17,539
2021-04,16,555
2021-05,6,561
2021-10,0,561
2021-12,1,562
2022-06,5,567
2022-07,23,590
2022-08,8,598
2022-09,5,603
2022-10,15,618
2022-12,18,636
2023-03,1,637
2023-07,1,638
2023-09,1,639
2024-01,7,646
2024-02,4,650
2024-05,5,655
2024-06,1,656
