Date,Monthly Value,Accumulated Value
2015-01,1,1
2015-02,1,2
2015-03,1,3
2015-04,1,4
2015-06,1,5
2015-07,1,6
2015-11,5,11
2016-01,1,12
2016-03,3,15
2016-04,19,34
2016-05,27,61
2016-06,5,66
2016-07,1,67
2016-09,9,76
2016-11,1,77
2016-12,1,78
2017-02,4,82
2017-03,1,83
2017-04,1,84
2017-08,1,85
2018-02,1,86
2018-05,1,87
2018-08,6,93
2018-09,3,96
2018-10,1,97
2018-11,1,98
2018-12,4,102
2019-04,3,105
2019-05,1,106
2019-06,8,114
2019-07,8,122
2019-08,1,123
2019-09,2,125
2019-10,1,126
2019-11,1,127
2020-02,1,128
2020-03,5,133
2020-04,6,139
2020-05,4,143
2020-06,2,145
2020-08,5,150
2020-09,1,151
2020-10,1,152
2020-11,4,156
2020-12,10,166
2021-01,2,168
2021-02,1,169
2021-03,2,171
2021-04,7,178
2021-05,1,179
2021-08,2,181
2021-09,1,182
2022-08,3,185
2022-09,1,186
2022-10,1,187
2022-12,2,189
2023-03,1,190
2024-02,2,192
