Date,Monthly Value,Accumulated Value
2015-01,3,3
2015-03,1,4
2015-04,2,6
2015-05,1,7
2015-06,1,8
2015-08,3,11
2015-09,1,12
2015-11,6,18
2016-03,4,22
2016-04,12,34
2016-05,24,58
2016-06,11,69
2016-07,4,73
2016-10,2,75
2017-03,2,77
2017-06,1,78
2017-11,5,83
2017-12,4,87
2018-01,1,88
2018-02,3,91
2018-04,1,92
2018-05,1,93
2018-07,8,101
2018-08,27,128
2018-09,3,131
2018-10,3,134
2018-12,3,137
2019-01,2,139
2019-02,8,147
2019-03,2,149
2019-04,1,150
2019-05,5,155
2019-06,15,170
2019-07,14,184
2019-08,11,195
2019-09,3,198
2019-10,8,206
2019-11,12,218
2019-12,2,220
2020-01,12,232
2020-02,2,234
2020-03,18,252
2020-04,6,258
2020-05,10,268
2020-06,25,293
2020-07,36,329
2020-08,13,342
2020-09,19,361
2020-10,14,375
2020-11,10,385
2020-12,13,398
2021-01,13,411
2021-02,7,418
2021-03,11,429
2021-04,13,442
2021-05,6,448
2021-06,1,449
2021-08,1,450
2021-09,2,452
2021-10,2,454
2021-11,1,455
2021-12,3,458
2022-06,2,460
2022-07,2,462
2022-08,3,465
2022-09,4,469
2022-10,13,482
2022-11,2,484
2022-12,7,491
2023-01,1,492
2023-07,3,495
2023-09,1,496
2023-10,2,498
2024-01,5,503
2024-02,6,509
2024-03,1,510
2024-04,1,511
2024-05,2,513
2024-06,6,519
2024-10,1,520
