Date,Monthly Value,Accumulated Value
2015-01,6,6
2015-03,3,9
2015-04,5,14
2015-05,2,16
2015-06,4,20
2015-07,2,22
2015-08,3,25
2015-10,2,27
2015-11,2,29
2015-12,2,31
2016-03,8,39
2016-04,55,94
2016-05,34,128
2016-06,17,145
2016-07,5,150
2016-08,19,169
2016-09,63,232
2016-10,26,258
2016-11,7,265
2016-12,8,273
2017-01,20,293
2017-02,12,305
2017-03,11,316
2017-04,1,317
2017-05,4,321
2017-06,2,323
2017-08,6,329
2017-10,1,330
2017-11,3,333
2017-12,1,334
2018-01,1,335
2018-02,2,337
2018-03,4,341
2018-04,2,343
2018-05,4,347
2018-06,4,351
2018-07,27,378
2018-08,40,418
2018-09,5,423
2018-10,7,430
2018-11,1,431
2018-12,25,456
2019-01,10,466
2019-02,7,473
2019-03,6,479
2019-04,35,514
2019-05,6,520
2019-06,63,583
2019-07,48,631
2019-08,29,660
2019-09,13,673
2019-10,19,692
2019-11,11,703
2019-12,11,714
2020-01,8,722
2020-02,3,725
2020-03,51,776
2020-04,24,800
2020-05,22,822
2020-06,13,835
2020-07,19,854
2020-08,16,870
2020-09,11,881
2020-10,19,900
2020-11,6,906
2020-12,51,957
2021-01,15,972
2021-02,7,979
2021-03,18,997
2021-04,20,1017
2021-05,8,1025
2021-08,4,1029
2021-09,4,1033
2021-10,4,1037
2021-11,4,1041
2021-12,4,1045
2022-04,3,1048
2022-07,6,1054
2022-08,13,1067
2022-09,6,1073
2022-10,57,1130
2022-11,3,1133
2022-12,17,1150
2023-01,1,1151
2023-02,3,1154
2023-03,9,1163
2023-05,2,1165
2023-07,8,1173
2023-09,3,1176
2023-11,1,1177
2024-01,22,1199
2024-02,16,1215
2024-05,9,1224
2024-06,11,1235
2024-10,3,1238
