Date,Monthly Value,Accumulated Value
2015-11,15,15
2015-12,5,20
2016-01,13,33
2016-02,5,38
2016-03,1,39
2016-04,3,42
2016-05,4,46
2016-06,7,53
2016-07,6,59
2016-08,9,68
2016-09,7,75
2016-11,2,77
2016-12,3,80
2017-01,13,93
2017-02,12,105
2017-03,20,125
2017-04,12,137
2017-05,22,159
2017-06,26,185
2017-07,19,204
2017-08,10,214
2017-09,7,221
2017-10,20,241
2017-11,22,263
2017-12,9,272
2018-01,17,289
2018-02,20,309
2018-03,35,344
2018-04,14,358
2018-05,18,376
2018-06,10,386
2018-07,8,394
2018-08,9,403
2018-09,3,406
2018-10,13,419
2018-11,14,433
2018-12,11,444
2019-01,13,457
2019-02,23,480
2019-03,37,517
2019-04,25,542
2019-05,20,562
2019-06,25,587
2019-07,34,621
2019-08,47,668
2019-09,31,699
2019-10,32,731
2019-11,19,750
2019-12,21,771
2020-01,28,799
2020-02,33,832
2020-03,35,867
2020-04,13,880
2020-05,18,898
2020-06,28,926
2020-07,27,953
2020-08,23,976
2020-09,23,999
2020-10,30,1029
2020-11,21,1050
2020-12,15,1065
2021-01,22,1087
2021-02,22,1109
2021-03,17,1126
2021-04,31,1157
2021-05,40,1197
2021-06,28,1225
2021-07,33,1258
2021-08,24,1282
2021-09,17,1299
2021-10,21,1320
2021-11,23,1343
2021-12,21,1364
2022-01,19,1383
2022-02,25,1408
2022-03,14,1422
2022-04,18,1440
2022-05,15,1455
2022-06,21,1476
2022-07,18,1494
2022-08,12,1506
2022-09,19,1525
2022-10,29,1554
2022-11,15,1569
2022-12,20,1589
2023-01,16,1605
2023-02,24,1629
2023-03,39,1668
2023-04,20,1688
2023-05,20,1708
2023-06,31,1739
2023-07,22,1761
2023-08,18,1779
2023-09,13,1792
2023-10,11,1803
2023-11,17,1820
2023-12,10,1830
2024-01,17,1847
2024-02,12,1859
2024-03,20,1879
2024-04,20,1899
2024-05,20,1919
2024-06,21,1940
2024-07,15,1955
2024-08,7,1962
2024-09,7,1969
2024-10,9,1978
