Date,Monthly Value,Accumulated Value
2015-11,116,116
2015-12,68,184
2016-01,59,243
2016-02,98,341
2016-03,84,425
2016-04,104,529
2016-05,186,715
2016-06,16,731
2016-07,49,780
2016-08,125,905
2016-09,108,1013
2016-10,70,1083
2016-11,465,1548
2016-12,190,1738
2017-01,123,1861
2017-02,222,2083
2017-03,150,2233
2017-04,103,2336
2017-05,357,2693
2017-06,362,3055
2017-07,284,3339
2017-08,372,3711
2017-09,41,3752
2017-10,114,3866
2017-11,171,4037
2017-12,242,4279
2018-01,165,4444
2018-02,152,4596
2018-03,317,4913
2018-04,192,5105
2018-05,400,5505
2018-06,120,5625
2018-07,162,5787
2018-08,157,5944
2018-09,65,6009
2018-10,136,6145
2018-11,225,6370
2018-12,122,6492
2019-01,399,6891
2019-02,296,7187
2019-03,211,7398
2019-04,187,7585
2019-05,491,8076
2019-06,166,8242
2019-07,347,8589
2019-08,317,8906
2019-09,872,9778
2019-10,606,10384
2019-11,564,10948
2019-12,845,11793
2020-01,644,12437
2020-02,477,12914
2020-03,600,13514
2020-04,325,13839
2020-05,664,14503
2020-06,598,15101
2020-07,558,15659
2020-08,415,16074
2020-09,254,16328
2020-10,456,16784
2020-11,732,17516
2020-12,210,17726
2021-01,536,18262
2021-02,218,18480
2021-03,446,18926
2021-04,346,19272
2021-05,351,19623
2021-06,578,20201
2021-07,519,20720
2021-08,379,21099
2021-09,197,21296
2021-10,291,21587
2021-11,287,21874
2021-12,434,22308
2022-01,385,22693
2022-02,205,22898
2022-03,462,23360
2022-04,335,23695
2022-05,219,23914
2022-06,402,24316
2022-07,360,24676
2022-08,246,24922
2022-09,348,25270
2022-10,98,25368
2022-11,192,25560
2022-12,296,25856
2023-01,170,26026
2023-02,334,26360
2023-03,849,27209
2023-04,147,27356
2023-05,495,27851
2023-06,363,28214
2023-07,373,28587
2023-08,295,28882
2023-09,161,29043
2023-10,337,29380
2023-11,127,29507
2023-12,93,29600
2024-01,262,29862
2024-02,120,29982
2024-03,141,30123
2024-04,743,30866
2024-05,391,31257
2024-06,455,31712
2024-07,163,31875
2024-08,79,31954
2024-09,34,31988
2024-10,52,32040
