Date,Monthly Value,Accumulated Value
2016-07,1,1
2016-08,1,2
2016-09,1,3
2016-10,1,4
2016-11,1,5
2016-12,1,6
2017-01,1,7
2017-02,2,9
2017-03,2,11
2017-04,2,13
2017-05,2,15
2017-06,3,18
2017-07,4,22
2017-08,4,26
2017-09,4,30
2017-10,5,35
2017-11,9,44
2017-12,10,54
2018-01,12,66
2018-02,19,85
2018-03,20,105
2018-04,23,128
2018-05,24,152
2018-06,25,177
2018-07,26,203
2018-08,28,231
2018-09,30,261
2018-10,33,294
2018-11,35,329
2018-12,37,366
2019-01,39,405
2019-02,42,447
2019-03,45,492
2019-04,50,542
2019-05,55,597
2019-06,60,657
2019-07,61,718
2019-08,63,781
2019-09,65,846
2019-10,68,914
2019-11,74,988
2019-12,77,1065
2020-01,78,1143
2020-02,79,1222
2020-03,85,1307
2020-04,86,1393
2020-05,89,1482
2020-06,100,1582
2020-07,102,1684
2020-08,108,1792
2020-09,115,1907
2020-10,117,2024
2020-11,120,2144
2020-12,126,2270
2021-01,129,2399
2021-02,131,2530
2021-03,134,2664
2021-04,140,2804
2021-05,142,2946
2021-06,146,3092
2021-07,149,3241
2021-08,155,3396
2021-09,157,3553
2021-10,163,3716
2021-11,167,3883
2021-12,173,4056
2022-01,175,4231
2022-02,179,4410
2022-03,181,4591
2022-04,182,4773
2022-05,188,4961
2022-06,189,5150
2022-07,190,5340
2022-08,193,5533
2022-09,199,5732
2022-10,201,5933
2022-11,205,6138
2022-12,205,6343
2023-01,209,6552
2023-02,214,6766
2023-03,218,6984
2023-04,219,7203
2023-05,223,7426
2023-06,225,7651
2023-07,229,7880
2023-08,230,8110
2023-09,235,8345
2023-10,236,8581
2023-11,240,8821
2023-12,240,9061
2024-01,242,9303
2024-02,243,9546
2024-03,244,9790
2024-04,248,10038
2024-05,250,10288
2024-06,248,10536
2024-07,260,10796
2024-08,260,11056
2024-09,264,11320
2024-10,262,11582
