Date,Monthly Value,Accumulated Value
2015-08,4,4
2015-09,1,5
2016-01,1,6
2016-02,1,7
2016-03,1,8
2016-05,3,11
2016-06,1,12
2016-07,1,13
2016-08,4,17
2016-09,1,18
2016-10,4,22
2016-11,5,27
2016-12,2,29
2017-01,4,33
2017-02,3,36
2017-03,5,41
2017-04,5,46
2017-05,21,67
2017-06,22,89
2017-07,15,104
2017-08,25,129
2017-09,16,145
2017-10,14,159
2017-11,17,176
2017-12,18,194
2018-01,16,210
2018-02,17,227
2018-03,14,241
2018-04,13,254
2018-05,12,266
2018-06,9,275
2018-07,10,285
2018-08,12,297
2018-09,11,308
2018-10,23,331
2018-11,27,358
2018-12,29,387
2019-01,14,401
2019-02,18,419
2019-03,16,435
2019-04,14,449
2019-05,24,473
2019-06,21,494
2019-07,15,509
2019-08,17,526
2019-09,14,540
2019-10,18,558
2019-11,16,574
2019-12,27,601
2020-01,24,625
2020-02,29,654
2020-03,17,671
2020-04,18,689
2020-05,27,716
2020-06,27,743
2020-07,21,764
2020-08,14,778
2020-09,17,795
2020-10,18,813
2020-11,12,825
2020-12,24,849
2021-01,8,857
2021-02,12,869
2021-03,17,886
2021-04,15,901
2021-05,18,919
2021-06,11,930
2021-07,11,941
2021-08,16,957
2021-09,21,978
2021-10,17,995
2021-11,14,1009
2021-12,17,1026
2022-01,19,1045
2022-02,10,1055
2022-03,20,1075
2022-04,23,1098
2022-05,14,1112
2022-06,10,1122
2022-07,16,1138
2022-08,13,1151
2022-09,13,1164
2022-10,11,1175
2022-11,10,1185
2022-12,12,1197
2023-01,13,1210
2023-02,19,1229
2023-03,10,1239
2023-04,9,1248
2023-05,12,1260
2023-06,15,1275
2023-07,13,1288
2023-08,9,1297
2023-09,7,1304
2023-10,12,1316
2023-11,9,1325
2023-12,7,1332
2024-01,12,1344
2024-02,7,1351
2024-03,13,1364
2024-04,11,1375
2024-05,18,1393
2024-06,13,1406
2024-07,17,1423
2024-08,13,1436
2024-09,13,1449
2024-10,21,1470
