Date,Monthly Value,Accumulated Value
2019-07,5.42,5.42
2019-08,5.27,10.69
2019-09,6.53,17.22
2019-10,12.02,29.24
2019-11,18.19,47.43
2019-12,19.17,66.6
2020-01,14.55,81.14999999999999
2020-02,19.47,100.61999999999999
2020-03,18.52,119.13999999999999
2020-04,14.35,133.48999999999998
2020-05,19.64,153.13
2020-06,19.14,172.26999999999998
2020-07,11.55,183.82
2020-08,9.29,193.10999999999999
2020-09,5.86,198.97
2020-10,5.53,204.5
2020-11,7.35,211.85
2020-12,11.84,223.69
2021-01,10.99,234.68
2021-02,8.26,242.94
2021-03,14.06,257.0
2021-04,9.19,266.19
2021-05,13.17,279.36
2021-06,21.56,300.92
2021-07,25.61,326.53000000000003
2021-08,19.81,346.34000000000003
2021-09,21.22,367.56000000000006
2021-10,12.86,380.4200000000001
2021-11,19.63,400.05000000000007
2021-12,22.63,422.68000000000006
2022-01,18.24,440.9200000000001
2022-02,22.37,463.2900000000001
2022-03,30,493.2900000000001
2022-04,31.98,525.2700000000001
2022-05,27.94,553.2100000000002
2022-06,32.78,585.9900000000001
2022-07,35.4,621.3900000000001
2022-08,49.44,670.8300000000002
2022-09,56.97,727.8000000000002
2022-10,54.65,782.4500000000002
2022-11,49.86,832.3100000000002
