Date,Monthly Value,Accumulated Value
2017-05,2,2
2017-06,1,3
2017-08,1,4
2017-09,3,7
2017-10,4,11
2017-11,6,17
2017-12,1,18
2018-02,3,21
2018-03,5,26
2018-04,9,35
2018-05,6,41
2018-06,8,49
2018-07,10,59
2018-08,5,64
2018-09,1,65
2018-10,5,70
2018-11,7,77
2018-12,14,91
2019-01,9,100
2019-02,12,112
2019-03,10,122
2019-04,17,139
2019-05,10,149
2019-06,8,157
2019-07,11,168
2019-08,7,175
2019-09,15,190
2019-10,5,195
2019-11,7,202
2019-12,9,211
2020-01,8,219
2020-02,3,222
2020-03,6,228
2020-04,4,232
2020-05,9,241
2020-06,37,278
2020-07,8,286
2020-08,55,341
2020-09,40,381
2020-10,17,398
2020-11,15,413
2020-12,11,424
2021-01,20,444
2021-02,17,461
2021-03,12,473
2021-04,47,520
2021-05,38,558
2021-06,27,585
2021-07,28,613
2021-08,16,629
2021-09,15,644
2021-10,19,663
2021-11,22,685
2021-12,21,706
2022-01,40,746
2022-02,20,766
2022-03,23,789
2022-04,33,822
2022-05,22,844
2022-06,29,873
2022-07,23,896
2022-08,25,921
2022-09,28,949
2022-10,38,987
2022-11,41,1028
2022-12,26,1054
2023-01,25,1079
2023-02,28,1107
2023-03,27,1134
2023-04,48,1182
2023-05,34,1216
2023-06,30,1246
2023-07,30,1276
2023-08,20,1296
2023-09,37,1333
2023-10,78,1411
2023-11,37,1448
2023-12,23,1471
2024-01,35,1506
2024-02,52,1558
2024-03,43,1601
2024-04,35,1636
2024-05,45,1681
2024-06,39,1720
2024-07,38,1758
2024-08,34,1792
2024-09,46,1838
2024-10,51,1889
