Date,Monthly Value,Accumulated Value
2019-10,1,1
2019-11,1,2
2019-12,4,6
2020-01,5,11
2020-02,5,16
2020-03,5,21
2020-04,5,26
2020-05,5,31
2020-06,5,36
2020-07,5,41
2020-08,5,46
2020-09,5,51
2020-10,5,56
2020-11,5,61
2020-12,4,65
2021-01,4,69
2021-02,6,75
2021-03,6,81
2021-04,6,87
2021-05,6,93
2021-06,6,99
2021-07,7,106
2021-08,9,115
2021-09,10,125
2021-10,11,136
2021-11,12,148
2021-12,12,160
2022-01,12,172
2022-02,13,185
2022-03,13,198
2022-04,13,211
2022-05,14,225
2022-06,14,239
2022-07,15,254
2022-08,16,270
2022-09,18,288
2022-10,18,306
2022-11,18,324
2022-12,19,343
2023-01,20,363
2023-02,20,383
2023-03,20,403
2023-04,20,423
2023-05,21,444
2023-06,23,467
2023-07,23,490
2023-08,22,512
2023-09,22,534
2023-10,27,561
2023-11,27,588
2023-12,27,615
2024-01,28,643
2024-02,28,671
2024-03,29,700
2024-04,31,731
2024-05,33,764
2024-06,35,799
2024-07,37,836
2024-08,37,873
2024-09,38,911
2024-10,41,952
