Date,Monthly Value,Accumulated Value
2017-11,3.72,3.72
2017-12,4.93,8.65
2018-01,2.68,11.33
2018-02,4.63,15.96
2018-03,4.82,20.78
2018-04,1.49,22.27
2018-05,6.63,28.9
2018-06,8,36.9
2018-07,13.48,50.379999999999995
2018-08,5.13,55.51
2018-09,3.99,59.5
2018-10,12.17,71.67
2018-11,13.61,85.28
2018-12,17.33,102.61
2019-01,15.78,118.39
2019-02,7.51,125.9
2019-03,7.84,133.74
2019-04,16.61,150.35000000000002
2019-05,16.23,166.58
2019-06,14.56,181.14000000000001
2019-07,7.9,189.04000000000002
2019-08,6.39,195.43
2019-09,4.01,199.44
2019-10,11.1,210.54
2019-11,9.61,220.14999999999998
2019-12,2.68,222.82999999999998
2020-01,4.11,226.94
2020-02,8.88,235.82
2020-03,6.29,242.10999999999999
2020-04,11.64,253.75
2020-05,6.45,260.2
2020-06,7.24,267.44
2020-07,6.6,274.04
2020-08,16.96,291.0
2020-09,7.89,298.89
2020-10,17.42,316.31
2020-11,19.24,335.55
2020-12,17.38,352.93
2021-01,22.48,375.41
2021-02,20.93,396.34000000000003
2021-03,20.57,416.91
2021-04,24.93,441.84000000000003
2021-05,17.73,459.57000000000005
2021-06,27.03,486.6
2021-07,19.76,506.36
2021-08,16.34,522.7
2021-09,25.41,548.11
2021-10,17,565.11
2021-11,10.57,575.6800000000001
2021-12,16.32,592.0000000000001
2022-01,19.48,611.4800000000001
2022-02,22.98,634.4600000000002
2022-03,18.34,652.8000000000002
2022-04,14.6,667.4000000000002
2022-05,6.32,673.7200000000003
2022-06,24.42,698.1400000000002
2022-07,18.31,716.4500000000002
2022-08,13.34,729.7900000000002
2022-09,21.28,751.0700000000002
2022-10,7.93,759.0000000000001
2022-11,21.32,780.3200000000002
2022-12,24.62,804.9400000000002
2023-01,27.12,832.0600000000002
2023-02,17,849.0600000000002
2023-03,14.52,863.5800000000002
2023-04,26.41,889.9900000000001
2023-05,18.77,908.7600000000001
2023-06,15.44,924.2000000000002
2023-07,18.77,942.9700000000001
2023-08,17.06,960.0300000000001
2023-09,24.18,984.21
2023-10,39.63,1023.84
2023-11,45.6,1069.44
2023-12,26.05,1095.49
2024-01,35.29,1130.78
2024-02,37.59,1168.37
2024-03,30.81,1199.1799999999998
2024-04,46.39,1245.57
2024-05,37.74,1283.31
2024-06,50.31,1333.62
2024-07,25.87,1359.4899999999998
2024-08,53.57,1413.0599999999997
2024-09,59.1,1472.1599999999996
2024-10,54.64,1526.7999999999997
