Date,Monthly Value,Accumulated Value
2019-04,3,3
2020-12,5,8
2021-01,5,13
2021-03,5,18
2021-04,25,43
2021-07,9,52
2022-06,6,58
2022-11,10,68
2022-12,7,75
2023-04,5,80
2023-10,10,90
2023-12,21,111
2024-01,17,128
2024-02,11,139
2024-03,6,145
2024-04,21,166
2024-05,22,188
2024-06,10,198
2024-09,9,207
2024-10,4,211
