Date,Monthly Value,Accumulated Value
2015-01,1,1
2015-03,3,4
2015-04,1,5
2015-06,2,7
2015-07,4,11
2015-08,3,14
2015-09,1,15
2015-11,1,16
2015-12,1,17
2016-01,1,18
2016-02,1,19
2016-03,2,21
2016-04,3,24
2016-06,5,29
2016-07,1,30
2016-08,1,31
2016-10,1,32
2016-11,2,34
2017-01,1,35
2017-02,2,37
2017-03,2,39
2017-04,1,40
2017-05,4,44
2017-06,1,45
2017-07,1,46
2017-08,2,48
2017-09,2,50
2017-12,2,52
2018-02,4,56
2018-03,2,58
2018-04,1,59
2018-06,1,60
2018-09,1,61
2018-10,1,62
2018-11,1,63
2018-12,2,65
2019-01,3,68
2019-02,3,71
2019-03,1,72
2019-04,3,75
2019-05,1,76
2019-06,4,80
2019-07,2,82
2019-08,1,83
2019-09,4,87
2019-11,3,90
2020-01,2,92
2020-02,1,93
2020-03,2,95
2020-04,3,98
2020-05,2,100
2020-06,2,102
2020-07,2,104
2020-08,2,106
2020-09,1,107
2020-12,1,108
2021-03,1,109
2021-04,1,110
2021-07,3,113
2021-09,2,115
2021-11,3,118
2021-12,3,121
2022-01,2,123
2022-02,1,124
2022-03,1,125
2022-05,1,126
2022-06,1,127
2022-08,3,130
2022-09,1,131
2022-10,1,132
2023-05,1,133
2023-06,1,134
2023-09,3,137
2023-11,1,138
2023-12,2,140
2024-03,1,141
2024-06,2,143
2024-08,1,144
2024-09,4,148
2024-10,3,151
