Date,Monthly Value,Accumulated Value
2015-08,1,1
2015-09,1,2
2016-03,1,3
2016-06,1,4
2016-11,2,6
2017-02,1,7
2017-07,1,8
2018-10,1,9
2018-11,1,10
2018-12,2,12
2019-01,1,13
2019-02,1,14
2019-03,1,15
2019-06,1,16
2019-09,1,17
2020-02,1,18
2020-04,1,19
2020-07,1,20
2020-08,1,21
2020-12,1,22
2021-07,1,23
2021-09,1,24
2022-08,1,25
2022-09,1,26
2024-03,1,27
