Date,Monthly Value,Accumulated Value
2015-03,1,1
2015-04,1,2
2015-07,4,6
2015-08,3,9
2015-09,1,10
2016-03,1,11
2016-06,1,12
2016-11,2,14
2017-02,1,15
2017-03,1,16
2017-05,1,17
2017-06,1,18
2017-07,1,19
2017-08,1,20
2017-12,2,22
2018-10,1,23
2018-11,1,24
2018-12,5,29
2019-01,1,30
2019-02,1,31
2019-03,39,70
2019-06,2,72
2019-07,1,73
2019-08,1,74
2020-01,1,75
2020-02,1,76
2020-03,2,78
2020-04,3,81
2020-05,1,82
2020-07,12,94
2020-08,12,106
2020-09,2,108
2020-11,10,118
2020-12,1,119
2021-07,3,122
2021-09,2,124
2021-11,1,125
2021-12,1,126
2022-01,2,128
2022-02,1,129
2022-05,1,130
2022-06,1,131
2022-08,3,134
2022-09,1,135
2022-10,1,136
2023-09,1,137
2024-03,2,139
2024-06,2,141
2024-07,39,180
2024-08,28,208
2024-09,26,234
2024-10,10,244
