Date,Monthly Value,Accumulated Value
2015-01,0.47,0.47
2015-02,1.01,1.48
2015-03,1.72,3.2
2015-04,1.89,5.09
2015-05,2.52,7.609999999999999
2015-06,3.48,11.09
2015-07,2.44,13.53
2015-08,1.32,14.85
2015-09,2.91,17.759999999999998
2015-10,3.38,21.139999999999997
2015-11,2.14,23.279999999999998
2015-12,0.91,24.189999999999998
2016-02,0.51,24.7
2016-03,1.21,25.91
2016-06,0.78,26.69
2016-08,1.75,28.44
2016-09,1.08,29.520000000000003
2016-11,2.06,31.580000000000002
2016-12,1.35,32.93
2017-01,0.67,33.6
2017-02,1.59,35.190000000000005
2017-03,1.5,36.690000000000005
2017-04,2.52,39.21000000000001
2017-05,2.32,41.53000000000001
2017-06,2.53,44.06000000000001
2017-08,4.12,48.18000000000001
2017-09,2.62,50.800000000000004
2017-12,1.07,51.870000000000005
2018-01,1.56,53.43000000000001
2018-02,2.42,55.85000000000001
2018-03,2.25,58.10000000000001
2018-04,1.88,59.98000000000001
2018-05,2.34,62.32000000000001
2018-06,2.12,64.44000000000001
2018-07,3.4,67.84000000000002
2018-08,4.78,72.62000000000002
2018-09,3.19,75.81000000000002
2018-10,1.91,77.72000000000001
2018-11,3.03,80.75000000000001
2018-12,1.98,82.73000000000002
2019-01,1.6,84.33000000000001
2019-02,2.06,86.39000000000001
2019-03,2.2,88.59000000000002
2019-05,1.11,89.70000000000002
2019-06,0.99,90.69000000000001
2019-07,1.4,92.09000000000002
2019-09,1.71,93.80000000000001
2019-10,1.83,95.63000000000001
2019-11,2.03,97.66000000000001
2019-12,1.45,99.11000000000001
2020-01,2.27,101.38000000000001
2020-02,2.35,103.73
2020-03,1.7,105.43
2020-04,1.44,106.87
2020-05,2.15,109.02000000000001
2020-06,1.62,110.64000000000001
2020-07,1.86,112.50000000000001
2020-08,2.29,114.79000000000002
2020-10,0.7,115.49000000000002
2020-11,0.85,116.34000000000002
2021-01,1.58,117.92000000000002
2021-02,3.16,121.08000000000001
2021-03,2.82,123.9
2021-04,3.73,127.63000000000001
2021-05,2.69,130.32000000000002
2021-06,2.76,133.08
2021-07,2.76,135.84
2021-08,3.44,139.28
2021-10,2,141.28
2021-11,2.26,143.54
2022-01,1.25,144.79
2022-02,1.36,146.15
2022-03,1.55,147.70000000000002
2022-04,1.84,149.54000000000002
2022-05,2.65,152.19000000000003
2022-06,4.05,156.24000000000004
2022-07,3.39,159.63000000000002
2022-08,2.76,162.39000000000001
2022-09,1.63,164.02
2022-10,2.4,166.42000000000002
2022-11,2.07,168.49
2023-01,2.78,171.27
2023-02,4.48,175.75
2023-03,6.52,182.27
2023-04,6.8,189.07000000000002
2023-05,7.23,196.3
2023-06,9.04,205.34
2023-07,6.39,211.73
2023-08,5.45,217.17999999999998
2023-09,6.12,223.29999999999998
2023-10,4.05,227.35
2023-11,1.6,228.95
2023-12,1.02,229.97
2024-01,1.89,231.85999999999999
2024-02,2.77,234.63
2024-03,2.64,237.26999999999998
2024-04,4.28,241.54999999999998
2024-05,3.36,244.91
2024-06,3.14,248.04999999999998
2024-07,2.22,250.26999999999998
2024-08,3.22,253.48999999999998
2024-09,1.98,255.46999999999997
2024-10,1.08,256.54999999999995
