Date,Monthly Value,Accumulated Value
2015-01,5.58,5.58
2015-02,5.65,11.23
2015-03,12.03,23.259999999999998
2015-04,6.99,30.25
2015-05,6.15,36.4
2015-06,10.84,47.239999999999995
2015-07,6.9,54.13999999999999
2015-08,3.71,57.849999999999994
2015-09,11.1,68.94999999999999
2015-10,14.52,83.46999999999998
2015-11,2.9,86.36999999999999
2015-12,1.75,88.11999999999999
2016-02,2.22,90.33999999999999
2016-03,8.68,99.01999999999998
2016-06,1.45,100.46999999999998
2016-08,6.89,107.35999999999999
2016-09,2.83,110.18999999999998
2016-11,10.32,120.50999999999999
2016-12,3.89,124.39999999999999
2017-01,0.72,125.11999999999999
2017-02,3.41,128.53
2017-03,5.51,134.04
2017-04,10.11,144.14999999999998
2017-05,3.11,147.26
2017-06,5.16,152.42
2017-08,10.81,163.23
2017-09,4.7,167.92999999999998
2017-12,2.38,170.30999999999997
2018-01,6.39,176.69999999999996
2018-02,7.65,184.34999999999997
2018-03,7.27,191.61999999999998
2018-04,6.05,197.67
2018-05,6.12,203.79
2018-06,5.97,209.76
2018-07,8.8,218.56
2018-08,17.87,236.43
2018-09,5.45,241.88
2018-10,3.71,245.59
2018-11,8.06,253.65
2018-12,7.11,260.76
2019-01,1.75,262.51
2019-02,9.71,272.21999999999997
2019-03,9.52,281.73999999999995
2019-05,6.41,288.15
2019-06,2.94,291.09
2019-07,4.76,295.84999999999997
2019-09,5.11,300.96
2019-10,7.89,308.84999999999997
2019-11,10.27,319.11999999999995
2019-12,5.96,325.0799999999999
2020-01,10.53,335.6099999999999
2020-02,13.03,348.6399999999999
2020-03,8.16,356.7999999999999
2020-04,6.14,362.9399999999999
2020-05,4.17,367.1099999999999
2020-06,4.23,371.3399999999999
2020-07,5.49,376.8299999999999
2020-08,1.75,378.5799999999999
2020-10,4.03,382.6099999999999
2020-11,3.83,386.4399999999999
2021-01,8.17,394.6099999999999
2021-02,11.51,406.1199999999999
2021-03,9.41,415.5299999999999
2021-04,8.65,424.1799999999999
2021-05,4.4,428.57999999999987
2021-06,6.62,435.1999999999999
2021-07,5.71,440.90999999999985
2021-08,6.59,447.49999999999983
2021-10,4,451.49999999999983
2021-11,4.23,455.72999999999985
2022-01,4.4,460.1299999999998
2022-02,2.22,462.34999999999985
2022-03,2.94,465.28999999999985
2022-04,2.22,467.5099999999999
2022-05,4.32,471.82999999999987
2022-06,5.33,477.15999999999985
2022-07,9.39,486.54999999999984
2022-08,6.77,493.3199999999998
2022-09,2.74,496.05999999999983
2022-10,4.73,500.78999999999985
2022-11,2.74,503.52999999999986
2023-01,6.18,509.70999999999987
2023-02,14.77,524.4799999999999
2023-03,18.08,542.56
2023-04,16.77,559.3299999999999
2023-05,14.43,573.7599999999999
2023-06,19.6,593.3599999999999
2023-07,10.26,603.6199999999999
2023-08,5.64,609.2599999999999
2023-09,8.97,618.2299999999999
2023-10,13.54,631.7699999999999
2023-11,6.5,638.2699999999999
2023-12,5.98,644.2499999999999
2024-01,7.73,651.9799999999999
2024-02,8.4,660.3799999999999
2024-03,5.65,666.0299999999999
2024-04,9.29,675.3199999999998
2024-05,9.69,685.0099999999999
2024-06,8.31,693.3199999999998
2024-07,2.02,695.3399999999998
2024-08,8.99,704.3299999999998
2024-09,8.66,712.9899999999998
2024-10,4.03,717.0199999999998
