Date,Monthly Value,Accumulated Value
2015-02,1,1
2015-03,3,4
2015-05,1,5
2015-07,1,6
2015-10,1,7
2016-03,1,8
2016-08,3,11
2016-11,2,13
2016-12,1,14
2017-04,1,15
2017-08,2,17
2017-09,1,18
2018-01,1,19
2018-02,1,20
2018-03,1,21
2018-06,1,22
2018-07,2,24
2018-08,4,28
2018-10,1,29
2018-11,1,30
2019-02,3,33
2019-07,1,34
2019-09,1,35
2019-10,2,37
2019-11,3,40
2020-01,4,44
2020-02,3,47
2020-03,1,48
2020-04,2,50
2020-06,1,51
2020-07,1,52
2020-10,2,54
2021-01,1,55
2021-02,3,58
2021-03,1,59
2021-04,1,60
2021-05,1,61
2021-06,3,64
2021-08,3,67
2022-05,1,68
2022-06,2,70
2022-07,2,72
2022-08,2,74
2022-09,1,75
2022-11,1,76
2023-01,2,78
2023-02,7,85
2023-03,11,96
2023-04,7,103
2023-05,8,111
2023-06,9,120
2023-07,5,125
2023-08,2,127
2023-10,7,134
2023-11,3,137
2023-12,2,139
2024-01,4,143
2024-02,2,145
2024-03,2,147
2024-04,4,151
2024-05,5,156
2024-06,5,161
2024-07,1,162
2024-08,3,165
2024-09,6,171
2024-10,2,173
