Date,Monthly Value,Accumulated Value
2015-01,9,9
2015-02,5,14
2015-03,15,29
2015-04,12,41
2015-05,5,46
2015-06,20,66
2015-07,4,70
2015-08,1,71
2015-09,12,83
2015-10,12,95
2015-11,6,101
2015-12,3,104
2016-02,1,105
2016-03,12,117
2016-06,2,119
2016-08,6,125
2016-09,4,129
2016-11,12,141
2016-12,4,145
2017-01,1,146
2017-02,4,150
2017-03,7,157
2017-04,13,170
2017-05,5,175
2017-06,5,180
2017-08,11,191
2017-09,3,194
2017-12,2,196
2018-01,7,203
2018-02,20,223
2018-03,10,233
2018-04,11,244
2018-05,11,255
2018-06,11,266
2018-07,13,279
2018-08,26,305
2018-09,9,314
2018-10,6,320
2018-11,15,335
2018-12,5,340
2019-01,3,343
2019-02,17,360
2019-03,14,374
2019-05,7,381
2019-06,2,383
2019-07,3,386
2019-09,11,397
2019-10,10,407
2019-11,14,421
2019-12,21,442
2020-01,23,465
2020-02,18,483
2020-03,16,499
2020-04,5,504
2020-05,3,507
2020-06,1,508
2020-07,4,512
2020-08,3,515
2020-11,4,519
2021-01,12,531
2021-02,17,548
2021-03,22,570
2021-04,12,582
2021-05,2,584
2021-06,7,591
2021-07,13,604
2021-08,4,608
2021-10,6,614
2021-11,8,622
2022-01,4,626
2022-02,1,627
2022-03,2,629
2022-04,1,630
2022-05,4,634
2022-06,4,638
2022-07,10,648
2022-08,4,652
2022-09,1,653
2022-10,8,661
2022-11,1,662
2023-01,3,665
2023-02,5,670
2023-03,5,675
2023-04,9,684
2023-05,12,696
2023-06,9,705
2023-07,2,707
2023-08,3,710
2023-09,14,724
2023-10,6,730
2024-01,1,731
2024-02,6,737
2024-03,5,742
2024-04,5,747
2024-05,2,749
2024-08,7,756
2024-09,2,758
