Date,Monthly Value,Accumulated Value
2015-03,1.59,1.59
2015-04,1.82,3.41
2015-05,1.54,4.95
2015-06,0.71,5.66
2015-08,1.13,6.79
2015-09,0.96,7.75
2015-11,1.89,9.64
2015-12,2.34,11.98
2016-01,1,12.98
2016-04,1.56,14.540000000000001
2016-05,2.49,17.03
2016-06,2.11,19.14
2016-07,2.25,21.39
2016-08,2.92,24.310000000000002
2016-09,4,28.310000000000002
2016-10,2.32,30.630000000000003
2016-11,1.74,32.370000000000005
2016-12,2.63,35.00000000000001
2017-01,1.27,36.27000000000001
2017-02,1.32,37.59000000000001
2017-03,2.11,39.70000000000001
2017-04,1.25,40.95000000000001
2017-05,1.06,42.01000000000001
2017-06,0.9,42.91000000000001
2017-07,1.12,44.03000000000001
2017-08,0.65,44.68000000000001
2017-09,1.1,45.78000000000001
2017-10,1.24,47.02000000000001
2017-11,1.24,48.26000000000001
2017-12,1.19,49.45000000000001
2018-01,1.01,50.46000000000001
2018-02,2.79,53.25000000000001
2018-03,4.55,57.800000000000004
2018-04,3.37,61.17
2018-05,4.46,65.63
2018-06,4.92,70.55
2018-07,3.6,74.14999999999999
2018-08,9.26,83.41
2018-09,3.27,86.67999999999999
2018-10,1.62,88.3
2018-11,1.43,89.73
2018-12,2.01,91.74000000000001
2019-01,1.66,93.4
2019-02,1.76,95.16000000000001
2019-03,1.08,96.24000000000001
2019-04,1.2,97.44000000000001
2019-05,3.96,101.4
2019-06,2.05,103.45
2019-07,3.68,107.13000000000001
2019-08,3.13,110.26
2019-09,3.14,113.4
2019-10,2.26,115.66000000000001
2019-11,5.14,120.80000000000001
2019-12,5.17,125.97000000000001
2020-01,4.29,130.26000000000002
2020-02,2.8,133.06000000000003
2020-03,2.38,135.44000000000003
2020-04,6.2,141.64000000000001
2020-05,4.31,145.95000000000002
2020-06,2.56,148.51000000000002
2020-07,2.07,150.58
2020-08,0.97,151.55
2020-09,1.14,152.69
2020-10,1.42,154.10999999999999
2020-11,1.17,155.27999999999997
2020-12,1.23,156.50999999999996
2021-01,1.41,157.91999999999996
2021-02,0.98,158.89999999999995
2021-04,2.79,161.68999999999994
2021-05,1.13,162.81999999999994
2021-06,0.96,163.77999999999994
2021-08,2.36,166.13999999999996
2021-09,2,168.13999999999996
2021-10,2,170.13999999999996
2021-11,2.43,172.56999999999996
2021-12,2.07,174.63999999999996
2022-01,4.22,178.85999999999996
2022-02,2.47,181.32999999999996
2022-03,1.71,183.03999999999996
2022-04,3.6,186.63999999999996
2022-05,1.38,188.01999999999995
2022-06,1.58,189.59999999999997
2022-07,1.52,191.11999999999998
2022-08,1.48,192.59999999999997
2022-09,2.47,195.06999999999996
2022-10,2.95,198.01999999999995
2022-11,1.18,199.19999999999996
2022-12,1.75,200.94999999999996
2023-01,1.01,201.95999999999995
2023-02,1.46,203.41999999999996
2023-03,1.7,205.11999999999995
2023-04,1.53,206.64999999999995
2023-05,1.3,207.94999999999996
2023-06,2.32,210.26999999999995
2023-07,3.24,213.50999999999996
2023-08,2.13,215.63999999999996
2023-09,1.81,217.44999999999996
2023-10,1.3,218.74999999999997
2023-11,6.15,224.89999999999998
