Date,Monthly Value,Accumulated Value
2015-01,1,1
2015-02,2,3
2015-03,2,5
2015-04,3,8
2015-07,3,11
2015-08,1,12
2015-09,2,14
2015-10,2,16
2015-12,2,18
2016-01,3,21
2016-02,1,22
2016-03,1,23
2016-04,1,24
2016-05,3,27
2016-06,3,30
2016-07,3,33
2016-08,1,34
2016-09,1,35
2016-10,3,38
2016-11,2,40
2016-12,4,44
2017-02,1,45
2017-03,1,46
2017-04,1,47
2017-05,4,51
2017-06,1,52
2017-09,2,54
2017-11,3,57
2017-12,1,58
2018-01,2,60
2018-02,2,62
2018-03,4,66
2018-04,6,72
2018-06,1,73
2018-07,5,78
2018-09,2,80
2018-11,2,82
2018-12,4,86
2019-01,4,90
2019-02,2,92
2019-03,5,97
2019-04,3,100
2019-05,2,102
2019-06,5,107
2019-07,4,111
2019-09,6,117
2019-10,1,118
2019-11,4,122
2019-12,3,125
2020-01,1,126
2020-02,3,129
2020-04,2,131
2020-05,4,135
2020-06,2,137
2020-08,3,140
2020-09,4,144
2020-10,1,145
2020-11,1,146
2021-01,2,148
2021-02,2,150
2021-03,2,152
2021-04,1,153
2021-05,2,155
2021-06,2,157
2021-07,1,158
2021-08,2,160
2021-09,1,161
2021-11,2,163
2021-12,2,165
2022-01,4,169
2022-02,1,170
2022-05,3,173
2022-06,2,175
2022-08,3,178
2022-09,2,180
2022-10,1,181
2022-11,3,184
2022-12,2,186
2023-01,2,188
2023-02,1,189
2023-03,1,190
2023-04,1,191
2023-06,3,194
2023-07,3,197
2023-08,2,199
2023-09,2,201
2023-10,5,206
2023-11,3,209
