Date,Monthly Value,Accumulated Value
2016-06,85,85
2016-07,37,122
2016-08,100,222
2016-09,140,362
2016-10,95,457
2016-11,36,493
2016-12,106,599
2017-01,54,653
2017-02,26,679
2017-03,41,720
2017-04,39,759
2017-05,30,789
2017-06,31,820
2017-07,26,846
2017-08,67,913
2017-09,43,956
2017-10,49,1005
2017-11,31,1036
2017-12,26,1062
2018-01,26,1088
2018-02,4,1092
2018-03,25,1117
2018-04,77,1194
2018-05,26,1220
2018-06,52,1272
2018-07,16,1288
2018-08,29,1317
2018-09,93,1410
2018-10,47,1457
2018-11,18,1475
2018-12,19,1494
2019-01,90,1584
2019-02,163,1747
2019-03,98,1845
2019-04,89,1934
2019-05,45,1979
2019-06,52,2031
2019-07,115,2146
2019-08,32,2178
2019-09,24,2202
2019-10,18,2220
2019-11,34,2254
2019-12,48,2302
2020-01,36,2338
2020-02,47,2385
2020-03,25,2410
2020-04,8,2418
2020-05,7,2425
2020-06,20,2445
2020-07,15,2460
2020-08,17,2477
2020-09,10,2487
2020-10,11,2498
2020-11,19,2517
2020-12,105,2622
2021-01,17,2639
2021-02,15,2654
2021-03,12,2666
2021-04,14,2680
2021-05,25,2705
2021-06,14,2719
2021-07,27,2746
2021-08,19,2765
2021-09,28,2793
2021-10,17,2810
2021-11,2,2812
2021-12,23,2835
2022-01,9,2844
2022-02,17,2861
2022-03,11,2872
2022-04,16,2888
2022-05,17,2905
2022-06,7,2912
2022-07,32,2944
2022-08,8,2952
2022-09,7,2959
2022-10,9,2968
2022-11,1,2969
2022-12,39,3008
2023-01,3,3011
2023-02,19,3030
2023-04,5,3035
2023-06,1,3036
2023-07,2,3038
2023-08,1,3039
2023-09,4,3043
2023-11,1,3044
2024-01,5,3049
2024-02,2,3051
2024-04,3,3054
2024-07,1,3055
2024-10,1,3056
