Date,Monthly Value,Accumulated Value
2016-06,10,10
2016-07,12,22
2016-08,6,28
2016-09,2,30
2016-11,6,36
2016-12,4,40
2017-01,3,43
2017-02,2,45
2017-03,6,51
2017-04,1,52
2017-05,4,56
2017-06,4,60
2017-07,6,66
2017-08,7,73
2017-09,4,77
2017-10,6,83
2017-11,6,89
2017-12,5,94
2018-01,4,98
2018-02,1,99
2018-03,3,102
2018-04,9,111
2018-05,2,113
2018-06,4,117
2018-07,1,118
2018-08,2,120
2018-09,4,124
2018-10,12,136
2018-11,3,139
2018-12,4,143
2019-01,2,145
2019-02,8,153
2019-03,2,155
2019-04,3,158
2019-05,2,160
2019-06,3,163
2019-07,2,165
2019-08,2,167
2019-09,5,172
2019-10,6,178
2019-11,4,182
2019-12,3,185
2020-01,3,188
2020-02,3,191
2020-03,2,193
2020-04,2,195
2020-06,3,198
2020-07,3,201
2020-09,2,203
2020-10,1,204
2020-11,2,206
2020-12,3,209
2021-01,5,214
2021-02,3,217
2021-03,1,218
2021-04,2,220
2021-05,4,224
2021-06,1,225
2021-07,9,234
2021-08,4,238
2021-09,6,244
2021-10,4,248
2021-11,2,250
2021-12,2,252
2022-01,2,254
2022-02,1,255
2022-03,4,259
2022-04,2,261
2022-05,4,265
2022-06,1,266
2022-07,1,267
2022-08,3,270
2022-09,1,271
2022-10,3,274
2022-11,1,275
2022-12,1,276
2023-02,4,280
2023-05,2,282
2023-06,2,284
2023-07,2,286
2023-10,1,287
2023-11,2,289
2024-02,2,291
2024-04,3,294
