Date,Monthly Value,Accumulated Value
2015-01,54.64,54.64
2015-02,45.3,99.94
2015-03,29.61,129.55
2015-04,36.09,165.64000000000001
2015-05,35.01,200.65
2015-06,24.4,225.05
2015-07,45.36,270.41
2015-08,45.37,315.78000000000003
2015-09,25.19,340.97
2015-10,15.43,356.40000000000003
2015-11,41.29,397.69000000000005
2015-12,23.89,421.58000000000004
2016-01,39.1,460.68000000000006
2016-02,72.54,533.22
2016-03,83.7,616.9200000000001
2016-04,85.36,702.2800000000001
2016-05,46.04,748.32
2016-06,66.87,815.19
2016-07,33.46,848.6500000000001
2016-08,53.68,902.33
2016-09,56.62,958.95
2016-10,34.28,993.23
2016-11,52.94,1046.17
2016-12,31.43,1077.6000000000001
2017-01,36.08,1113.68
2017-02,24.87,1138.55
2017-03,25.47,1164.02
2017-04,31.21,1195.23
2017-05,33.17,1228.4
2017-06,37,1265.4
2017-07,45.98,1311.38
2017-08,38.27,1349.65
2017-09,37.35,1387.0
2017-10,23.24,1410.24
2017-11,43.5,1453.74
2017-12,30.94,1484.68
2018-01,39.76,1524.44
2018-02,26.52,1550.96
2018-03,43.67,1594.63
2018-04,43.83,1638.46
2018-05,31.36,1669.82
2018-06,31.07,1700.8899999999999
2018-07,31.86,1732.7499999999998
2018-08,41.59,1774.3399999999997
2018-09,38.17,1812.5099999999998
2018-10,29.79,1842.2999999999997
2018-11,40.4,1882.6999999999998
2018-12,38.09,1920.7899999999997
2019-01,41.23,1962.0199999999998
2019-02,23.12,1985.1399999999996
2019-03,43.72,2028.8599999999997
2019-04,29.23,2058.0899999999997
2019-05,36.25,2094.3399999999997
2019-06,27.37,2121.7099999999996
2019-07,19.57,2141.2799999999997
2019-08,21.76,2163.04
2019-09,23.75,2186.79
2019-10,33.61,2220.4
2019-11,19.54,2239.94
2019-12,10.09,2250.03
2020-01,20.89,2270.92
2020-02,29.76,2300.6800000000003
2020-03,27.73,2328.4100000000003
2020-04,22.72,2351.13
2020-05,18.77,2369.9
2020-06,26.52,2396.42
2020-07,26.81,2423.23
2020-08,24.63,2447.86
2020-09,28.91,2476.77
2020-10,26.05,2502.82
2020-11,26.44,2529.26
2020-12,29.75,2559.01
2021-01,30.08,2589.09
2021-02,22.88,2611.9700000000003
2021-03,33.92,2645.8900000000003
2021-04,22.8,2668.6900000000005
2021-05,23.4,2692.0900000000006
2021-06,24.86,2716.9500000000007
2021-07,6.13,2723.080000000001
2021-08,22.51,2745.590000000001
2021-09,25.8,2771.3900000000012
2021-10,22,2793.3900000000012
2021-11,20.33,2813.720000000001
2021-12,18.35,2832.070000000001
2022-01,31.02,2863.090000000001
2022-02,13.83,2876.920000000001
2022-03,17.64,2894.560000000001
2022-04,21.31,2915.870000000001
2022-05,26.77,2942.640000000001
2022-06,8.72,2951.3600000000006
2022-07,9.52,2960.8800000000006
2022-08,25.56,2986.4400000000005
2022-09,21.83,3008.2700000000004
2022-10,26.35,3034.6200000000003
2022-11,24.05,3058.6700000000005
2022-12,6.91,3065.5800000000004
2023-01,26.09,3091.6700000000005
2023-02,20.24,3111.9100000000003
2023-03,24.76,3136.6700000000005
2023-04,15.39,3152.0600000000004
2023-05,9.96,3162.0200000000004
2023-06,17.71,3179.7300000000005
2023-07,23.41,3203.1400000000003
2023-08,33.04,3236.1800000000003
2023-09,21.67,3257.8500000000004
2023-10,49.78,3307.6300000000006
2023-11,32.23,3339.8600000000006
2023-12,28.04,3367.9000000000005
2024-01,41.2,3409.1000000000004
2024-02,33.1,3442.2000000000003
2024-03,38.43,3480.63
2024-04,29.82,3510.4500000000003
2024-05,34.63,3545.0800000000004
2024-06,35.23,3580.3100000000004
2024-07,33.88,3614.1900000000005
2024-08,36.16,3650.3500000000004
2024-09,27.68,3678.03
2024-10,31.06,3709.09
