Date,Monthly Value,Accumulated Value
2015-01,7.49,7.49
2015-02,21.95,29.439999999999998
2015-03,1.49,30.929999999999996
2015-05,10.87,41.8
2015-06,7.82,49.62
2015-07,10.01,59.629999999999995
2015-08,13.94,73.57
2015-09,10.63,84.19999999999999
2015-10,13.4,97.6
2015-11,3.81,101.41
2015-12,4.22,105.63
2016-01,3.3,108.92999999999999
2016-02,15.66,124.58999999999999
2016-03,18.84,143.42999999999998
2016-04,17.08,160.51
2016-05,15.83,176.34
2016-06,18.49,194.83
2016-07,20.86,215.69
2016-08,22.79,238.48
2016-09,6.69,245.17
2016-10,11.75,256.91999999999996
2016-11,11.56,268.47999999999996
2016-12,2.22,270.7
2017-01,5.02,275.71999999999997
2017-02,9.44,285.15999999999997
2017-03,17.34,302.49999999999994
2017-04,5.41,307.90999999999997
2017-05,5.93,313.84
2017-06,9.55,323.39
2017-07,10.1,333.49
2017-08,15.69,349.18
2017-09,13.12,362.3
2017-10,20.56,382.86
2017-11,16.64,399.5
2017-12,23.63,423.13
2018-01,13.99,437.12
2018-02,13.06,450.18
2018-03,15.66,465.84000000000003
2018-04,7.49,473.33000000000004
2018-06,13.74,487.07000000000005
2018-07,17.72,504.7900000000001
2018-08,20.39,525.1800000000001
2018-09,17.83,543.0100000000001
2018-10,22.4,565.4100000000001
2018-11,9.08,574.4900000000001
2018-12,8.37,582.8600000000001
2019-01,16.82,599.6800000000002
2019-02,19.01,618.6900000000002
2019-03,13.77,632.4600000000002
2019-04,12.01,644.4700000000001
2019-05,14.87,659.3400000000001
2019-06,6.54,665.8800000000001
2019-07,5.7,671.5800000000002
2019-08,5.46,677.0400000000002
2019-09,3.6,680.6400000000002
2019-10,5,685.6400000000002
2019-11,5.49,691.1300000000002
2020-02,10.24,701.3700000000002
2020-04,11.68,713.0500000000002
2020-05,22.83,735.8800000000002
2020-06,11.01,746.8900000000002
2020-07,14.79,761.6800000000002
2020-08,5.67,767.3500000000001
2020-09,10.57,777.9200000000002
2020-10,6.07,783.9900000000002
2020-11,2.62,786.6100000000002
2021-01,6.68,793.2900000000002
2021-02,4.22,797.5100000000002
2021-03,16.16,813.6700000000002
2021-04,14.54,828.2100000000002
2021-05,13.95,842.1600000000002
2021-06,7.38,849.5400000000002
2021-07,8.11,857.6500000000002
2021-08,10.37,868.0200000000002
2021-10,3,871.0200000000002
2021-11,2.02,873.0400000000002
2021-12,3.49,876.5300000000002
2022-01,6.83,883.3600000000002
2022-03,3.49,886.8500000000003
2022-06,7.27,894.1200000000002
2022-07,3.49,897.6100000000002
2022-08,6.05,903.6600000000002
2022-09,9.28,912.9400000000002
2022-10,7.8,920.7400000000001
2022-11,4.28,925.0200000000001
2022-12,4.28,929.3000000000001
2023-01,12.12,941.4200000000001
2023-02,5.64,947.0600000000001
2023-03,10.93,957.99
2023-04,15.67,973.66
2023-05,10.26,983.92
2023-06,4.49,988.41
2023-07,3.77,992.18
2023-08,8.44,1000.62
2023-09,11.57,1012.19
2024-01,3.49,1015.6800000000001
2024-03,4.73,1020.4100000000001
2024-04,10.83,1031.24
2024-05,9.45,1040.69
2024-06,6.38,1047.0700000000002
2024-08,2.51,1049.5800000000002
2024-09,5.83,1055.41
2024-10,5.74,1061.15
