Date,Monthly Value,Accumulated Value
2015-01,2,2
2015-02,5,7
2015-03,1,8
2015-05,2,10
2015-06,3,13
2015-07,2,15
2015-08,4,19
2015-09,2,21
2015-10,4,25
2015-11,2,27
2015-12,2,29
2016-01,2,31
2016-02,5,36
2016-03,2,38
2016-04,3,41
2016-05,3,44
2016-06,1,45
2016-07,2,47
2016-08,4,51
2016-09,2,53
2016-10,2,55
2016-11,2,57
2016-12,1,58
2017-01,3,61
2017-02,1,62
2017-03,3,65
2017-04,2,67
2017-05,2,69
2017-06,1,70
2017-07,1,71
2017-08,2,73
2017-09,1,74
2017-10,2,76
2017-11,2,78
2017-12,2,80
2018-01,3,83
2018-02,4,87
2018-03,3,90
2018-04,2,92
2018-06,2,94
2018-07,2,96
2018-08,2,98
2018-09,2,100
2018-10,2,102
2018-11,2,104
2018-12,1,105
2019-01,2,107
2019-02,1,108
2019-03,1,109
2019-04,2,111
2019-05,3,114
2019-06,1,115
2019-07,1,116
2019-08,1,117
2019-09,1,118
2019-10,1,119
2019-11,2,121
2020-02,1,122
2020-04,1,123
2020-05,1,124
2020-06,2,126
2020-07,2,128
2020-08,1,129
2020-09,1,130
2020-10,2,132
2020-11,1,133
2021-01,1,134
2021-02,1,135
2021-03,2,137
2021-04,4,141
2021-05,2,143
2021-06,1,144
2021-07,1,145
2021-08,1,146
2021-10,1,147
2021-11,1,148
2021-12,1,149
2022-01,2,151
2022-03,1,152
2022-06,1,153
2022-07,1,154
2022-08,1,155
2022-09,1,156
2022-10,1,157
2022-11,1,158
2022-12,1,159
2023-01,1,160
2023-02,1,161
2023-03,2,163
2023-04,2,165
2023-05,2,167
2023-06,2,169
2023-07,1,170
2023-08,3,173
2023-09,3,176
2024-01,1,177
2024-03,1,178
2024-04,3,181
2024-05,3,184
2024-06,1,185
2024-08,1,186
2024-09,3,189
2024-10,1,190
