Date,Monthly Value,Accumulated Value
2015-01,4,4
2015-02,9,13
2015-03,1,14
2015-05,6,20
2015-06,6,26
2015-07,5,31
2015-08,7,38
2015-09,5,43
2015-10,6,49
2015-11,2,51
2015-12,3,54
2016-01,2,56
2016-02,6,62
2016-03,6,68
2016-04,9,77
2016-05,8,85
2016-06,4,89
2016-07,7,96
2016-08,8,104
2016-09,3,107
2016-10,3,110
2016-11,5,115
2016-12,2,117
2017-01,3,120
2017-02,3,123
2017-03,7,130
2017-04,4,134
2017-05,5,139
2017-06,3,142
2017-07,3,145
2017-08,6,151
2017-09,3,154
2017-10,7,161
2017-11,7,168
2017-12,7,175
2018-01,5,180
2018-02,5,185
2018-03,6,191
2018-04,4,195
2018-06,4,199
2018-07,5,204
2018-08,8,212
2018-09,5,217
2018-10,8,225
2018-11,5,230
2018-12,4,234
2019-01,7,241
2019-02,5,246
2019-03,3,249
2019-04,5,254
2019-05,5,259
2019-06,3,262
2019-07,1,263
2019-08,3,266
2019-09,3,269
2019-10,2,271
2019-11,3,274
2020-02,3,277
2020-04,4,281
2020-05,5,286
2020-06,4,290
2020-07,4,294
2020-08,4,298
2020-09,4,302
2020-10,4,306
2020-11,1,307
2021-01,4,311
2021-02,2,313
2021-03,6,319
2021-04,6,325
2021-05,4,329
2021-06,2,331
2021-07,2,333
2021-08,2,335
2021-10,1,336
2021-11,1,337
2021-12,1,338
2022-01,3,341
2022-03,1,342
2022-06,1,343
2022-07,1,344
2022-08,1,345
2022-09,3,348
2022-10,2,350
2022-11,1,351
2022-12,1,352
2023-01,3,355
2023-02,3,358
2023-03,3,361
2023-04,4,365
2023-05,4,369
2023-06,2,371
2023-07,1,372
2023-08,3,375
2023-09,4,379
2024-01,1,380
2024-03,2,382
2024-04,4,386
2024-05,3,389
2024-06,2,391
2024-08,1,392
2024-09,2,394
2024-10,2,396
