Date,Monthly Value,Accumulated Value
2015-01,5,5
2015-02,10,15
2015-03,2,17
2015-04,2,19
2015-05,4,23
2015-06,2,25
2015-07,3,28
2015-08,5,33
2015-09,7,40
2015-10,5,45
2015-11,3,48
2015-12,1,49
2016-01,3,52
2016-02,6,58
2016-03,6,64
2016-04,3,67
2016-05,8,75
2016-06,4,79
2016-07,7,86
2016-08,8,94
2016-09,3,97
2016-10,3,100
2016-12,3,103
2017-01,2,105
2017-02,4,109
2017-03,5,114
2017-04,3,117
2017-05,2,119
2017-06,5,124
2017-07,1,125
2017-08,5,130
2017-09,2,132
2017-10,3,135
2017-11,1,136
2017-12,2,138
2018-01,3,141
2018-02,3,144
2018-03,4,148
2018-04,3,151
2018-05,7,158
2018-06,3,161
2018-07,1,162
2018-08,2,164
2018-09,2,166
2018-10,1,167
2018-11,1,168
2018-12,1,169
2019-01,2,171
2019-02,5,176
2019-03,1,177
2019-04,1,178
2019-05,5,183
2019-06,1,184
2019-07,2,186
2019-08,3,189
2019-09,1,190
2019-12,1,191
2020-02,1,192
2020-03,1,193
2020-04,2,195
2020-05,4,199
2020-06,1,200
2020-07,2,202
2020-09,1,203
2020-10,2,205
2020-12,1,206
2021-02,2,208
2021-03,2,210
2021-04,4,214
2021-05,1,215
2021-07,3,218
2021-08,1,219
2022-02,2,221
2022-05,1,222
2022-06,1,223
2022-07,3,226
2022-08,1,227
2022-09,1,228
2022-11,3,231
2022-12,1,232
2023-02,1,233
2023-03,3,236
2023-04,1,237
2023-05,4,241
2023-06,2,243
2023-08,1,244
2023-09,2,246
2023-10,2,248
2024-02,1,249
2024-03,2,251
2024-04,4,255
2024-08,1,256
