Date,Monthly Value,Accumulated Value
2015-01,3,3
2015-03,5,8
2015-04,1,9
2015-06,3,12
2015-08,2,14
2015-09,1,15
2015-10,1,16
2015-11,1,17
2015-12,1,18
2016-01,1,19
2016-02,2,21
2016-03,1,22
2016-04,2,24
2016-11,1,25
2017-01,1,26
2017-03,1,27
2017-07,2,29
2017-11,5,34
2018-01,1,35
2018-02,1,36
2018-03,2,38
2018-04,1,39
2018-05,2,41
2018-06,2,43
2018-07,1,44
2018-09,1,45
2018-11,1,46
2019-03,1,47
2019-04,3,50
2019-06,2,52
2019-08,1,53
2019-09,2,55
2019-10,2,57
2019-11,1,58
2019-12,1,59
2020-01,1,60
2020-02,2,62
2020-03,1,63
2020-07,1,64
2020-12,1,65
2021-01,1,66
2021-02,1,67
2021-04,1,68
2021-07,2,70
2021-09,2,72
2021-11,1,73
2022-01,1,74
2022-02,2,76
2022-07,1,77
2022-09,1,78
2022-10,1,79
2022-11,1,80
2023-02,1,81
2023-07,1,82
2023-10,1,83
2024-01,2,85
2024-02,2,87
