Date,Monthly Value,Accumulated Value
2015-01,6487,6487
2015-02,74,6561
2015-03,6522,13083
2015-04,2368,15451
2015-05,356,15807
2015-06,1354,17161
2015-07,652,17813
2015-08,1111,18924
2015-09,274,19198
2015-10,1232,20430
2015-11,23,20453
2015-12,7129,27582
2016-01,314,27896
2016-02,1041,28937
2016-03,604,29541
2016-04,873,30414
2016-05,343,30757
2016-06,5769,36526
2016-07,948,37474
2016-08,4,37478
2016-09,7,37485
2016-10,3,37488
2016-11,646,38134
2017-02,149,38283
2017-03,6,38289
2017-04,64,38353
2017-05,1,38354
2017-07,57,38411
2017-08,324,38735
2017-09,216,38951
2017-10,2025,40976
2017-11,335,41311
2017-12,2,41313
2018-01,18,41331
2018-02,9,41340
2018-03,24,41364
2018-04,6,41370
2018-05,2,41372
2018-06,53,41425
2018-07,40,41465
2018-09,2,41467
2018-11,10,41477
2018-12,5,41482
2019-03,25,41507
2019-04,520,42027
2019-06,2334,44361
2019-07,196,44557
2019-08,28302,72859
2019-09,298,73157
2019-10,28,73185
2019-11,29,73214
2019-12,101,73315
2020-01,18,73333
2020-02,2673,76006
2020-03,2,76008
2020-05,1,76009
2020-07,2,76011
2020-10,4,76015
2020-12,5,76020
2021-01,26,76046
2021-02,2,76048
2021-04,9,76057
2021-07,11,76068
2021-08,2,76070
2021-09,24,76094
2021-10,2,76096
2021-11,9,76105
2022-01,1495,77600
2022-02,1246,78846
2022-03,23,78869
2022-04,14,78883
2022-05,199,79082
2022-06,6,79088
2022-07,18,79106
2022-08,2,79108
2022-09,2,79110
2022-10,4,79114
2022-11,4,79118
2023-01,2,79120
2023-02,2,79122
2023-07,3,79125
2023-08,1,79126
2023-10,2,79128
2023-12,2,79130
2024-01,9,79139
2024-02,131,79270
