Date,Monthly Value,Accumulated Value
2015-01,0.7,0.7
2015-02,0.73,1.43
2015-03,1.84,3.27
2015-04,2.52,5.79
2015-05,2.55,8.34
2015-06,4.15,12.49
2015-07,2.75,15.24
2015-08,2.41,17.65
2015-09,2.12,19.77
2015-10,2.39,22.16
2015-11,2.12,24.28
2015-12,2.73,27.01
2016-01,3.79,30.8
2016-02,2.23,33.03
2016-03,3.55,36.58
2016-04,2.94,39.519999999999996
2016-05,2.23,41.74999999999999
2016-06,1.79,43.53999999999999
2016-07,2.1,45.63999999999999
2016-08,0.79,46.42999999999999
2016-09,3.04,49.46999999999999
2016-10,2.3,51.76999999999999
2016-11,2.24,54.00999999999999
2016-12,1.9,55.90999999999999
2017-01,0.69,56.59999999999999
2017-02,0.95,57.54999999999999
2017-03,0.71,58.25999999999999
2017-04,0.87,59.12999999999999
2017-05,1.04,60.16999999999999
2017-06,0.89,61.05999999999999
2017-07,2.07,63.12999999999999
2017-08,1.21,64.33999999999999
2017-09,0.87,65.21
2017-10,3.78,68.99
2017-11,3.28,72.27
2017-12,1.41,73.67999999999999
2018-01,2.51,76.19
2018-02,1.38,77.57
2018-03,1.08,78.64999999999999
2018-04,0.54,79.19
2018-05,0.69,79.88
2018-06,1.26,81.14
2018-07,0.76,81.9
2018-09,0.27,82.17
2018-10,0.21,82.38
2018-11,0.57,82.94999999999999
2018-12,1.08,84.02999999999999
2019-01,1.28,85.30999999999999
2019-02,0.94,86.24999999999999
2019-03,0.53,86.77999999999999
2019-04,0.82,87.59999999999998
2019-05,0.38,87.97999999999998
2019-06,0.93,88.90999999999998
2019-07,0.42,89.32999999999998
2019-08,1.75,91.07999999999998
2019-09,1.06,92.13999999999999
2019-10,1.21,93.34999999999998
2019-11,1.39,94.73999999999998
2019-12,1.09,95.82999999999998
2020-01,0.68,96.50999999999999
2020-02,1.75,98.25999999999999
2020-03,0.73,98.99
2020-05,0.11,99.1
2020-07,0.27,99.36999999999999
2020-10,0.36,99.72999999999999
2020-11,0.22,99.94999999999999
2020-12,0.31,100.25999999999999
2021-01,1.6,101.85999999999999
2021-02,0.66,102.51999999999998
2021-04,0.31,102.82999999999998
2021-07,0.62,103.44999999999999
2021-08,0.36,103.80999999999999
2021-09,0.87,104.67999999999999
2021-10,1,105.67999999999999
2021-11,0.74,106.41999999999999
2022-01,0.56,106.97999999999999
2022-02,1.05,108.02999999999999
2022-03,1.09,109.11999999999999
2022-04,0.44,109.55999999999999
2022-05,0.44,109.99999999999999
2022-06,0.42,110.41999999999999
2022-07,0.67,111.08999999999999
2022-08,0.46,111.54999999999998
2022-09,0.59,112.13999999999999
2022-10,0.65,112.78999999999999
2022-11,0.85,113.63999999999999
2023-01,0.37,114.00999999999999
2023-02,0.67,114.67999999999999
2023-03,0.33,115.00999999999999
2023-07,0.49,115.49999999999999
2023-08,0.51,116.00999999999999
2023-10,0.28,116.28999999999999
2023-12,0.21,116.49999999999999
2024-01,0.52,117.01999999999998
2024-02,1.23,118.24999999999999
