Date,Monthly Value,Accumulated Value
2015-10,4,4
2015-11,7,11
2016-06,17,28
2017-03,2,30
2017-04,2,32
2017-05,2,34
2017-07,5,39
2017-11,20,59
2017-12,4,63
2018-01,2,65
2018-02,2,67
2018-03,10,77
2018-04,1,78
2018-05,5,83
2018-06,6,89
2018-07,3,92
2018-08,6,98
2018-09,2,100
2018-10,12,112
2018-11,5,117
2018-12,11,128
2019-03,2,130
2019-04,10,140
2019-05,3,143
2019-06,14,157
2019-07,7,164
2019-08,9,173
2019-09,38,211
2019-10,11,222
2019-11,9,231
2019-12,16,247
2020-01,17,264
2020-02,10,274
2020-04,4,278
2020-05,2,280
2020-06,20,300
2020-07,8,308
2020-08,33,341
2020-09,24,365
2020-10,23,388
2020-11,15,403
2020-12,12,415
2021-01,10,425
2021-02,2,427
2021-03,14,441
2021-05,23,464
2021-06,22,486
2021-07,15,501
2021-08,4,505
2021-09,3,508
2021-10,2,510
2021-11,2,512
2021-12,1,513
2022-01,15,528
2022-02,2,530
2022-03,2,532
2022-04,2,534
2022-05,11,545
2022-06,18,563
2022-07,4,567
2022-08,17,584
2022-09,21,605
2022-10,12,617
2022-11,32,649
2022-12,10,659
2023-01,8,667
2023-02,15,682
2023-03,14,696
2023-04,28,724
2023-05,32,756
2023-06,7,763
2023-07,7,770
2023-08,27,797
2023-09,49,846
2023-10,13,859
2023-11,11,870
2023-12,10,880
2024-01,22,902
2024-02,16,918
2024-03,8,926
2024-04,11,937
2024-05,5,942
2024-06,10,952
2024-07,25,977
2024-08,16,993
2024-09,15,1008
2024-10,36,1044
