Date,Monthly Value,Accumulated Value
2018-12,2.42,2.42
2019-01,5.39,7.81
2019-02,6.79,14.6
2019-03,14.12,28.72
2019-04,22.38,51.099999999999994
2019-05,18.67,69.77
2019-06,19.96,89.72999999999999
2019-07,16.36,106.08999999999999
2019-08,11.05,117.13999999999999
2019-09,9.11,126.24999999999999
2019-10,11.15,137.39999999999998
2019-11,16.95,154.34999999999997
2019-12,20.19,174.53999999999996
2020-01,15.6,190.13999999999996
2020-02,13.76,203.89999999999995
2020-03,20.53,224.42999999999995
2020-04,19.39,243.81999999999994
2020-05,20.34,264.1599999999999
2020-06,19.64,283.7999999999999
2020-07,17.1,300.8999999999999
2020-08,21.68,322.5799999999999
2020-09,30.77,353.3499999999999
2020-10,31.53,384.8799999999999
2020-11,25.86,410.7399999999999
2020-12,24.37,435.1099999999999
2021-01,28.69,463.7999999999999
2021-02,26.48,490.2799999999999
2021-03,26.82,517.0999999999999
2021-04,23.83,540.93
2021-05,23.73,564.66
2021-06,25.82,590.48
2021-07,24.85,615.33
2021-08,28.71,644.0400000000001
2021-09,25.46,669.5000000000001
2021-10,22,691.5000000000001
2021-11,17.37,708.8700000000001
2021-12,17.32,726.1900000000002
2022-01,17.44,743.6300000000002
2022-02,17.41,761.0400000000002
2022-03,16.01,777.0500000000002
2022-04,13.9,790.9500000000002
2022-05,12.1,803.0500000000002
2022-06,15.08,818.1300000000002
2022-07,12.05,830.1800000000002
2022-08,11.91,842.0900000000001
2022-09,13.12,855.2100000000002
2022-10,11.77,866.9800000000001
2022-11,11.95,878.9300000000002
2022-12,8.13,887.0600000000002
2023-01,6.36,893.4200000000002
2023-02,7.72,901.1400000000002
2023-03,9.73,910.8700000000002
2023-04,10.58,921.4500000000003
2023-05,14.96,936.4100000000003
2023-06,15.56,951.9700000000003
2023-07,16.38,968.3500000000003
2023-08,13.02,981.3700000000002
2023-09,12.02,993.3900000000002
2023-10,11.12,1004.5100000000002
2023-11,10.82,1015.3300000000003
2023-12,7.74,1023.0700000000003
2024-01,10.09,1033.1600000000003
2024-02,11.46,1044.6200000000003
2024-03,16.07,1060.6900000000003
2024-04,10.93,1071.6200000000003
2024-05,11.26,1082.8800000000003
2024-06,15.37,1098.2500000000002
2024-07,18.99,1117.2400000000002
2024-08,15.21,1132.4500000000003
2024-09,16.29,1148.7400000000002
2024-10,13.31,1162.0500000000002
