Date,Monthly Value,Accumulated Value
2018-12,1,1
2019-01,24,25
2019-02,23,48
2019-03,127,175
2019-04,165,340
2019-05,65,405
2019-06,61,466
2019-07,66,532
2019-08,14,546
2019-09,12,558
2019-10,15,573
2019-11,64,637
2019-12,49,686
2020-01,22,708
2020-02,48,756
2020-03,71,827
2020-04,111,938
2020-05,175,1113
2020-06,70,1183
2020-07,101,1284
2020-08,63,1347
2020-09,229,1576
2020-10,131,1707
2020-11,66,1773
2020-12,169,1942
2021-01,181,2123
2021-02,75,2198
2021-03,148,2346
2021-04,124,2470
2021-05,139,2609
2021-06,127,2736
2021-07,112,2848
2021-08,105,2953
2021-09,108,3061
2021-10,99,3160
2021-11,85,3245
2021-12,104,3349
2022-01,110,3459
2022-02,58,3517
2022-03,101,3618
2022-04,38,3656
2022-05,35,3691
2022-06,94,3785
2022-07,28,3813
2022-08,51,3864
2022-09,47,3911
2022-10,45,3956
2022-11,38,3994
2022-12,21,4015
2023-01,21,4036
2023-02,28,4064
2023-03,53,4117
2023-04,135,4252
2023-05,103,4355
2023-06,104,4459
2023-07,61,4520
2023-08,33,4553
2023-09,67,4620
2023-10,40,4660
2023-11,35,4695
2023-12,25,4720
2024-01,25,4745
2024-02,69,4814
2024-03,96,4910
2024-04,26,4936
2024-05,32,4968
2024-06,99,5067
2024-07,107,5174
2024-08,51,5225
2024-09,47,5272
2024-10,38,5310
