Date,Monthly Value,Accumulated Value
2018-09,11,11
2018-10,10,21
2018-11,13,34
2018-12,21,55
2019-01,21,76
2019-02,15,91
2019-03,15,106
2019-04,21,127
2019-05,14,141
2019-06,15,156
2019-07,14,170
2019-08,16,186
2019-09,13,199
2019-10,10,209
2019-11,22,231
2019-12,18,249
2020-01,9,258
2020-02,21,279
2020-03,16,295
2020-04,24,319
2020-05,14,333
2020-06,15,348
2020-07,14,362
2020-08,14,376
2020-09,10,386
2020-10,9,395
2020-11,9,404
2020-12,14,418
2021-01,12,430
2021-02,9,439
2021-03,15,454
2021-04,10,464
2021-05,11,475
2021-06,10,485
2021-07,7,492
2021-08,10,502
2021-09,11,513
2021-10,13,526
2021-11,18,544
2021-12,10,554
2022-01,20,574
2022-02,9,583
2022-03,9,592
2022-04,8,600
2022-05,9,609
2022-06,10,619
2022-07,11,630
2022-08,13,643
2022-09,14,657
2022-10,13,670
2022-11,7,677
2022-12,11,688
2023-01,12,700
2023-02,9,709
2023-03,17,726
2023-04,21,747
2023-05,17,764
2023-06,14,778
2023-07,9,787
2023-08,10,797
2023-09,9,806
2023-10,18,824
2023-11,14,838
2023-12,17,855
2024-01,13,868
2024-02,7,875
2024-03,18,893
2024-04,18,911
2024-05,7,918
2024-06,13,931
2024-07,9,940
2024-08,8,948
2024-09,15,963
2024-10,5,968
