Date,Monthly Value,Accumulated Value
2018-09,0.38,0.38
2018-10,1.86,2.24
2018-11,3,5.24
2018-12,4.06,9.3
2019-01,6.58,15.88
2019-02,4.63,20.51
2019-03,5.19,25.700000000000003
2019-04,6.88,32.580000000000005
2019-05,5.98,38.56
2019-06,7.07,45.63
2019-07,7.75,53.38
2019-08,7.75,61.13
2019-09,8.09,69.22
2019-10,7.38,76.6
2019-11,7.7,84.3
2019-12,7.18,91.47999999999999
2020-01,7.37,98.85
2020-02,8.06,106.91
2020-03,10.05,116.96
2020-04,9.76,126.72
2020-05,7.39,134.10999999999999
2020-06,6.51,140.61999999999998
2020-07,8.12,148.73999999999998
2020-08,10.05,158.79
2020-09,13.32,172.10999999999999
2020-10,16.33,188.44
2020-11,13.49,201.93
2020-12,10.91,212.84
2021-01,12.97,225.81
2021-02,13.32,239.13
2021-03,13.73,252.85999999999999
2021-04,12.05,264.90999999999997
2021-05,9.92,274.83
2021-06,9.21,284.03999999999996
2021-07,9.93,293.96999999999997
2021-08,8.09,302.05999999999995
2021-09,9.23,311.28999999999996
2021-10,9,320.28999999999996
2021-11,9.17,329.46
2021-12,10.83,340.28999999999996
2022-01,11.13,351.41999999999996
2022-02,9.31,360.72999999999996
2022-03,10.43,371.15999999999997
2022-04,10.77,381.92999999999995
2022-05,9.2,391.12999999999994
2022-06,7.46,398.5899999999999
2022-07,8.07,406.6599999999999
2022-08,6.31,412.9699999999999
2022-09,6.98,419.94999999999993
2022-10,6.92,426.86999999999995
2022-11,6.74,433.60999999999996
2022-12,8.52,442.12999999999994
2023-01,8,450.12999999999994
2023-02,8.4,458.5299999999999
2023-03,10.1,468.62999999999994
2023-04,7.94,476.56999999999994
2023-05,8.2,484.7699999999999
2023-06,8.13,492.8999999999999
2023-07,8.64,501.5399999999999
2023-08,6.34,507.8799999999999
2023-09,6.99,514.8699999999999
2023-10,7.26,522.1299999999999
2023-11,7.23,529.3599999999999
2023-12,8.19,537.55
2024-01,7.68,545.2299999999999
2024-02,8.91,554.1399999999999
2024-03,10.59,564.7299999999999
2024-04,9.59,574.3199999999999
2024-05,8.92,583.2399999999999
2024-06,7.27,590.5099999999999
2024-07,11.41,601.9199999999998
2024-08,10.15,612.0699999999998
2024-09,6.58,618.6499999999999
2024-10,6.91,625.5599999999998
