Date,Monthly Value,Accumulated Value
2015-01,1,1
2015-02,1,2
2015-03,2,4
2015-04,3,7
2015-05,1,8
2015-06,2,10
2015-07,1,11
2015-09,1,12
2015-10,1,13
2015-11,1,14
2015-12,1,15
2016-01,2,17
2016-02,1,18
2016-03,2,20
2016-05,1,21
2016-06,1,22
2016-08,1,23
2016-11,1,24
2016-12,1,25
2017-02,1,26
2017-06,2,28
2017-07,1,29
2017-09,1,30
2017-11,2,32
2017-12,1,33
2018-01,4,37
2018-02,2,39
2018-03,1,40
2018-04,2,42
2018-07,1,43
2018-08,3,46
2018-09,3,49
2018-12,2,51
2019-01,2,53
2019-02,1,54
2019-03,2,56
2019-05,1,57
2019-06,2,59
2019-07,1,60
2019-08,3,63
2019-10,2,65
2019-11,7,72
2019-12,2,74
2020-01,1,75
2020-02,3,78
2020-03,3,81
2020-05,1,82
2020-08,1,83
2020-09,1,84
2020-10,3,87
2020-11,1,88
2020-12,1,89
2021-01,1,90
2021-02,1,91
2021-04,4,95
2021-05,2,97
2021-09,1,98
2021-10,2,100
2021-11,1,101
2021-12,3,104
2022-05,2,106
2022-06,4,110
2022-08,1,111
2022-09,2,113
2022-10,1,114
2022-11,2,116
2022-12,2,118
2023-01,1,119
2023-03,4,123
2023-06,1,124
2023-08,2,126
2023-09,2,128
2023-10,1,129
2024-01,2,131
2024-02,1,132
2024-03,4,136
2024-04,3,139
2024-07,2,141
2024-08,1,142
2024-09,2,144
2024-10,4,148
