Date,Monthly Value,Accumulated Value
2015-02,4.15,4.15
2015-03,19.23,23.380000000000003
2015-04,37.91,61.29
2015-05,60.77,122.06
2015-06,31.97,154.03
2015-07,23.82,177.85
2015-08,30.14,207.99
2015-09,32.74,240.73000000000002
2015-10,28.39,269.12
2015-11,35.59,304.71000000000004
2015-12,20.93,325.64000000000004
2016-01,20.08,345.72
2016-02,11.95,357.67
2016-03,2.02,359.69
2016-04,4.3,363.99
2016-06,0.72,364.71000000000004
2017-02,0.72,365.43000000000006
2017-04,2.02,367.45000000000005
2017-06,2.28,369.73
2017-09,5.29,375.02000000000004
2017-10,5.82,380.84000000000003
2017-11,0.72,381.56000000000006
2018-02,0.72,382.2800000000001
2018-04,0.72,383.0000000000001
2018-07,3.47,386.47000000000014
2019-09,3.48,389.95000000000016
2019-10,4.09,394.04000000000013
2020-01,2.14,396.1800000000001
2020-02,2.14,398.3200000000001
2020-09,2.74,401.0600000000001
2021-07,3.59,404.6500000000001
2021-08,0.72,405.3700000000001
2021-09,5.54,410.91000000000014
2021-11,3.47,414.38000000000017
2022-01,0.72,415.1000000000002
2023-06,3.76,418.8600000000002
2023-12,5.52,424.38000000000017
2024-02,1.98,426.3600000000002
2024-10,3.47,429.8300000000002
