Date,Monthly Value,Accumulated Value
2016-09,1.35,1.35
2016-10,3.59,4.9399999999999995
2016-11,3.71,8.649999999999999
2016-12,5.38,14.029999999999998
2017-01,5.94,19.97
2017-02,8.58,28.549999999999997
2017-03,9.39,37.94
2017-04,10.35,48.29
2017-05,11.97,60.26
2017-06,12.83,73.09
2017-07,12.01,85.10000000000001
2017-08,7.32,92.42000000000002
2017-09,10.13,102.55000000000001
2017-10,10.35,112.9
2017-11,10.16,123.06
2017-12,7.72,130.78
2018-01,6.14,136.92
2018-02,6.06,142.98
2018-03,8.82,151.79999999999998
2018-04,7.84,159.64
2018-05,9.09,168.73
2018-06,8.21,176.94
2018-07,6.9,183.84
2018-08,9.54,193.38
2018-09,8.28,201.66
2018-10,7.49,209.15
2018-11,8.45,217.6
2018-12,7.05,224.65
2019-01,5.72,230.37
2019-02,8.27,238.64000000000001
2019-03,6.63,245.27
2019-04,9.64,254.91000000000003
2019-05,8.68,263.59000000000003
2019-06,6.36,269.95000000000005
2019-07,7.92,277.87000000000006
2019-08,7.06,284.93000000000006
2019-09,9.52,294.45000000000005
2019-10,9.79,304.24000000000007
2019-11,8.92,313.1600000000001
2019-12,7.33,320.49000000000007
2020-01,9.17,329.6600000000001
2020-02,10.11,339.7700000000001
2020-03,9.98,349.7500000000001
2020-04,10.45,360.2000000000001
2020-05,11.87,372.0700000000001
2020-06,11.8,383.8700000000001
2020-07,7.31,391.1800000000001
2020-08,3.35,394.53000000000014
2020-09,3.98,398.51000000000016
2020-10,3.95,402.46000000000015
2020-11,2.78,405.2400000000001
2020-12,1.67,406.91000000000014
2021-01,1.9,408.8100000000001
2021-02,3.92,412.73000000000013
2021-03,3.49,416.22000000000014
2021-04,3.91,420.13000000000017
2021-05,4.35,424.4800000000002
2021-06,5.2,429.6800000000002
2021-07,5.56,435.2400000000002
2021-08,6.01,441.25000000000017
2021-09,6.75,448.00000000000017
2021-10,5,453.00000000000017
2021-11,3.17,456.1700000000002
2021-12,6.96,463.13000000000017
2022-01,4.9,468.03000000000014
2022-02,3.3,471.33000000000015
2022-03,2.01,473.34000000000015
2022-04,4.6,477.94000000000017
2022-05,1.94,479.88000000000017
2022-06,1.59,481.47000000000014
2022-07,2.77,484.2400000000001
2022-08,2.19,486.4300000000001
2022-09,2.94,489.3700000000001
2022-10,2.53,491.9000000000001
2022-11,2.12,494.0200000000001
2022-12,3.32,497.3400000000001
2023-01,2.07,499.4100000000001
2023-02,4.05,503.4600000000001
2023-03,3.95,507.4100000000001
2023-04,2.47,509.8800000000001
2023-06,3.61,513.4900000000001
2023-07,2.13,515.6200000000001
2023-08,3.94,519.5600000000002
2023-09,3.06,522.6200000000001
2023-10,2.95,525.5700000000002
2023-11,1.8,527.3700000000001
2024-01,0.75,528.1200000000001
2024-02,0.84,528.9600000000002
2024-03,0.78,529.7400000000001
2024-05,0.1,529.8400000000001
2024-07,0.1,529.9400000000002
2024-08,0.36,530.3000000000002
2024-10,0.57,530.8700000000002
