Date,Monthly Value,Accumulated Value
2015-01,38.75,38.75
2015-02,39.24,77.99000000000001
2015-03,59.89,137.88
2015-04,72.44,210.32
2015-05,40.14,250.45999999999998
2015-06,35.74,286.2
2015-07,46.31,332.51
2015-08,58.45,390.96
2015-09,61.71,452.66999999999996
2015-10,66.94,519.6099999999999
2015-11,55.62,575.2299999999999
2015-12,64.67,639.8999999999999
2016-01,89.78,729.6799999999998
2016-02,57.47,787.1499999999999
2016-03,82.34,869.4899999999999
2016-04,72.82,942.31
2016-05,64.34,1006.65
2016-06,93.66,1100.31
2016-07,77.65,1177.96
2016-08,100.27,1278.23
2016-09,83.94,1362.17
2016-10,107.83,1470.0
2016-11,58.8,1528.8
2016-12,82.85,1611.6499999999999
2017-01,94.53,1706.1799999999998
2017-02,79.64,1785.82
2017-03,125.83,1911.6499999999999
2017-04,113.24,2024.8899999999999
2017-05,97.02,2121.91
2017-06,91.69,2213.6
2017-07,99.44,2313.04
2017-08,77.28,2390.32
2017-09,101.24,2491.56
2017-10,97.82,2589.38
2017-11,100.03,2689.4100000000003
2017-12,60.94,2750.3500000000004
2018-01,69.55,2819.9000000000005
2018-02,83.04,2902.9400000000005
2018-03,85.04,2987.9800000000005
2018-04,93.55,3081.5300000000007
2018-05,91.53,3173.060000000001
2018-06,123.39,3296.4500000000007
2018-07,116.87,3413.3200000000006
2018-08,93.38,3506.7000000000007
2018-09,56.11,3562.810000000001
2018-10,61.07,3623.880000000001
2018-11,52.04,3675.920000000001
2018-12,63.24,3739.1600000000008
2019-01,88.4,3827.560000000001
2019-02,69.22,3896.7800000000007
2019-03,78.07,3974.850000000001
2019-04,75.09,4049.940000000001
2019-05,60.29,4110.230000000001
2019-06,78.18,4188.410000000002
2019-07,75.48,4263.890000000001
2019-08,66.7,4330.590000000001
2019-09,54.43,4385.020000000001
2019-10,74.49,4459.510000000001
2019-11,62.61,4522.120000000001
2019-12,66.36,4588.4800000000005
2020-01,58.56,4647.040000000001
2020-02,81.88,4728.920000000001
2020-03,91.87,4820.790000000001
2020-04,73.49,4894.280000000001
2020-05,90.46,4984.740000000001
2020-06,67.87,5052.610000000001
2020-07,51.69,5104.3
2020-08,37.17,5141.47
2020-09,49.62,5191.09
2020-10,56.31,5247.400000000001
2020-11,48.18,5295.580000000001
2020-12,50.12,5345.700000000001
2021-01,42.56,5388.260000000001
2021-02,55.72,5443.980000000001
2021-03,54.93,5498.910000000002
2021-04,49.74,5548.6500000000015
2021-05,54.96,5603.6100000000015
2021-06,34.6,5638.210000000002
2021-07,36.26,5674.470000000002
2021-08,39.63,5714.100000000002
2021-09,25.97,5740.070000000002
2021-10,32,5772.070000000002
2021-11,37.55,5809.620000000003
2021-12,26.29,5835.910000000003
2022-01,41.15,5877.060000000002
2022-02,31.64,5908.700000000003
2022-03,40.53,5949.230000000002
2022-04,34,5983.230000000002
2022-05,45.22,6028.450000000003
2022-06,36.26,6064.710000000003
2022-07,42.86,6107.570000000002
2022-08,32.42,6139.9900000000025
2022-09,48.04,6188.0300000000025
2022-10,29.75,6217.7800000000025
2022-11,29.26,6247.040000000003
2022-12,32.6,6279.640000000003
2023-01,33.91,6313.550000000003
2023-02,28.75,6342.300000000003
2023-03,41.33,6383.630000000003
2023-04,27.21,6410.840000000003
2023-05,24.1,6434.940000000003
2023-06,34.86,6469.800000000003
2023-07,25.66,6495.460000000003
2023-08,25.89,6521.350000000003
2023-09,15.29,6536.640000000003
2023-10,23.06,6559.7000000000035
2023-11,26.48,6586.180000000003
2023-12,23.31,6609.490000000003
2024-01,34.33,6643.820000000003
2024-02,14.84,6658.6600000000035
2024-03,14.39,6673.050000000004
2024-04,13.14,6686.190000000004
2024-05,19.14,6705.3300000000045
2024-06,23.5,6728.8300000000045
2024-07,31.17,6760.000000000005
2024-08,9.65,6769.650000000004
2024-09,18.22,6787.870000000004
2024-10,8.22,6796.090000000005
