Date,Monthly Value,Accumulated Value
2015-01,2.56,2.56
2015-02,3.7,6.26
2015-03,11.33,17.59
2015-04,14.19,31.78
2015-05,10.82,42.6
2015-06,9.56,52.160000000000004
2015-07,10.12,62.28
2015-08,14.72,77.0
2015-09,15.01,92.01
2015-10,14.2,106.21000000000001
2015-11,14.43,120.64000000000001
2015-12,15.92,136.56
2016-01,17.88,154.44
2016-02,19.69,174.13
2016-03,19.44,193.57
2016-04,22.25,215.82
2016-05,21.36,237.18
2016-06,26.58,263.76
2016-07,23.63,287.39
2016-08,27.62,315.01
2016-09,26.33,341.34
2016-10,30.69,372.03
2016-11,22.56,394.59
2016-12,24.47,419.05999999999995
2017-01,24.43,443.48999999999995
2017-02,27.18,470.66999999999996
2017-03,29.96,500.62999999999994
2017-04,32.09,532.7199999999999
2017-05,33.07,565.79
2017-06,23.81,589.5999999999999
2017-07,22.26,611.8599999999999
2017-08,15.52,627.3799999999999
2017-09,15.95,643.3299999999999
2017-10,15.84,659.17
2017-11,17.36,676.53
2017-12,13.57,690.1
2018-01,14.71,704.8100000000001
2018-02,16.86,721.6700000000001
2018-03,23.77,745.44
2018-04,25.12,770.5600000000001
2018-05,17.36,787.9200000000001
2018-06,19.78,807.7
2018-07,23.79,831.49
2018-08,22.04,853.53
2018-09,14.85,868.38
2018-10,12.74,881.12
2018-11,11.58,892.7
2018-12,14.04,906.74
2019-01,16.45,923.19
2019-02,15.9,939.09
2019-03,14.86,953.95
2019-04,16.09,970.0400000000001
2019-05,14.77,984.8100000000001
2019-06,17.96,1002.7700000000001
2019-07,16.88,1019.6500000000001
2019-08,14.08,1033.73
2019-09,14.47,1048.2
2019-10,14.43,1062.63
2019-11,12.67,1075.3000000000002
2019-12,15.41,1090.7100000000003
2020-01,12.78,1103.4900000000002
2020-02,13.31,1116.8000000000002
2020-03,15.35,1132.15
2020-04,15.58,1147.73
2020-05,14.54,1162.27
2020-06,12.91,1175.18
2020-07,12.93,1188.1100000000001
2020-08,8.06,1196.17
2020-09,8.8,1204.97
2020-10,8.36,1213.33
2020-11,8.7,1222.03
2020-12,9.08,1231.11
2021-01,8.26,1239.37
2021-02,9.34,1248.7099999999998
2021-03,10.33,1259.0399999999997
2021-04,7.84,1266.8799999999997
2021-05,10.61,1277.4899999999996
2021-06,7.87,1285.3599999999994
2021-07,6.42,1291.7799999999995
2021-08,7.28,1299.0599999999995
2021-09,5.45,1304.5099999999995
2021-10,6,1310.5099999999995
2021-11,5.83,1316.3399999999995
2021-12,5.36,1321.6999999999994
2022-01,7.4,1329.0999999999995
2022-02,6.89,1335.9899999999996
2022-03,6.38,1342.3699999999997
2022-04,6.44,1348.8099999999997
2022-05,7.07,1355.8799999999997
2022-06,6.75,1362.6299999999997
2022-07,7.25,1369.8799999999997
2022-08,5.81,1375.6899999999996
2022-09,7.31,1382.9999999999995
2022-10,4.88,1387.8799999999997
2022-11,4.67,1392.5499999999997
2022-12,5.77,1398.3199999999997
2023-01,5.21,1403.5299999999997
2023-02,5.31,1408.8399999999997
2023-03,5.91,1414.7499999999998
2023-04,4.64,1419.3899999999999
2023-05,3.68,1423.07
2023-06,4.95,1428.02
2023-07,3.94,1431.96
2023-08,3.6,1435.56
2023-09,3.1,1438.6599999999999
2023-10,3.01,1441.6699999999998
2023-11,4.12,1445.7899999999997
2023-12,3.45,1449.2399999999998
2024-01,4.31,1453.5499999999997
2024-02,3.01,1456.5599999999997
2024-03,2.26,1458.8199999999997
2024-04,1.64,1460.4599999999998
2024-05,2.16,1462.62
2024-06,4.32,1466.9399999999998
2024-07,5.72,1472.6599999999999
2024-08,2.9,1475.56
2024-09,2.73,1478.29
2024-10,1.52,1479.81
