Date,Monthly Value,Accumulated Value
2015-01,51,51
2015-02,103,154
2015-03,98,252
2015-04,8269,8521
2015-05,5639,14160
2015-06,22,14182
2015-07,1934,16116
2015-08,124,16240
2015-09,73,16313
2015-10,21,16334
2015-11,68,16402
2015-12,2545,18947
2016-01,712,19659
2016-02,123,19782
2016-03,340,20122
2016-04,38,20160
2016-05,141,20301
2016-06,1137,21438
2016-07,234,21672
2016-08,114,21786
2016-09,60,21846
2016-10,1052,22898
2016-11,74,22972
2016-12,62642,85614
2017-01,63364,148978
2017-02,60,149038
2017-03,41818,190856
2017-04,102,190958
2017-05,10,190968
2017-06,277,191245
2017-07,85,191330
2017-08,2,191332
2017-09,6335,197667
2017-10,269,197936
2017-11,100,198036
2017-12,2,198038
2018-01,55,198093
2018-02,14,198107
2018-03,93,198200
2018-04,35,198235
2018-05,76,198311
2018-06,198,198509
2018-07,209,198718
2018-08,1457,200175
2018-09,2,200177
2018-12,61,200238
2019-01,53,200291
2019-02,1163,201454
2019-03,30,201484
2019-04,299,201783
2019-05,45,201828
2019-06,115,201943
2019-07,12,201955
2019-08,89,202044
2019-09,1,202045
2019-10,27,202072
2019-11,2,202074
2019-12,132,202206
2020-01,7,202213
2020-02,144,202357
2020-03,346,202703
2020-04,473,203176
2020-05,32484,235660
2020-06,1425,237085
2020-07,5,237090
2020-09,4,237094
2020-10,1,237095
2020-11,4,237099
2020-12,10,237109
2021-01,19,237128
2021-02,1,237129
2021-03,1,237130
2021-04,10140,247270
2021-05,1,247271
2021-07,15925,263196
2021-08,15956,279152
2021-09,1,279153
2022-01,528,279681
2022-03,101,279782
2022-04,104,279886
2022-05,1,279887
2022-06,2,279889
2022-07,29,279918
2022-08,5,279923
2022-09,20,279943
2022-10,12,279955
2022-12,6,279961
2023-01,2,279963
2023-02,22,279985
2023-03,9,279994
2023-04,2552,282546
2023-05,16,282562
2023-06,4,282566
2023-07,2,282568
2023-09,13,282581
2023-10,68,282649
2023-11,3,282652
2023-12,1,282653
2024-01,2477,285130
2024-02,5,285135
2024-04,3,285138
2024-07,62,285200
2024-09,2,285202
