Date,Monthly Value,Accumulated Value
2015-01,4,4
2015-02,3,7
2015-03,8,15
2015-04,5,20
2015-05,5,25
2015-06,6,31
2015-07,9,40
2015-08,9,49
2015-09,8,57
2015-10,4,61
2015-11,3,64
2015-12,9,73
2016-01,13,86
2016-02,6,92
2016-03,9,101
2016-04,8,109
2016-05,9,118
2016-06,12,130
2016-07,4,134
2016-08,4,138
2016-09,6,144
2016-10,13,157
2016-11,3,160
2016-12,9,169
2017-01,8,177
2017-02,8,185
2017-03,11,196
2017-04,8,204
2017-05,4,208
2017-06,8,216
2017-07,8,224
2017-08,1,225
2017-09,6,231
2017-10,7,238
2017-11,6,244
2017-12,1,245
2018-01,3,248
2018-02,5,253
2018-03,3,256
2018-04,3,259
2018-05,5,264
2018-06,5,269
2018-07,6,275
2018-08,6,281
2018-09,1,282
2018-10,1,283
2018-12,7,290
2019-01,5,295
2019-02,4,299
2019-03,5,304
2019-04,4,308
2019-05,1,309
2019-06,5,314
2019-07,4,318
2019-08,2,320
2019-09,2,322
2019-10,5,327
2019-11,2,329
2019-12,6,335
2020-01,2,337
2020-02,4,341
2020-03,9,350
2020-04,3,353
2020-05,8,361
2020-06,3,364
2020-07,4,368
2020-09,3,371
2020-10,4,375
2020-11,2,377
2020-12,4,381
2021-01,4,385
2021-02,1,386
2021-03,2,388
2021-04,7,395
2021-05,1,396
2021-07,1,397
2021-08,4,401
2021-09,1,402
2021-10,2,404
2021-11,2,406
2021-12,1,407
2022-01,2,409
2022-03,2,411
2022-04,1,412
2022-05,1,413
2022-06,1,414
2022-07,1,415
2022-09,2,417
2022-10,1,418
2022-12,1,419
2023-01,3,422
2023-02,4,426
2023-04,3,429
2023-05,2,431
2023-06,2,433
2023-07,1,434
2023-10,1,435
2023-11,2,437
2024-01,1,438
2024-02,1,439
2024-04,1,440
2024-09,3,443
