Date,Monthly Value,Accumulated Value
2015-01,22,22
2015-02,19,41
2015-03,13,54
2015-04,35,89
2015-05,20,109
2015-06,18,127
2015-07,10,137
2015-08,12,149
2015-09,14,163
2015-10,32,195
2015-11,22,217
2015-12,26,243
2016-01,17,260
2016-02,26,286
2016-03,39,325
2016-04,33,358
2016-05,13,371
2016-06,17,388
2016-07,38,426
2016-08,46,472
2016-09,39,511
2016-10,20,531
2016-11,28,559
2016-12,39,598
2017-01,39,637
2017-02,35,672
2017-03,55,727
2017-04,54,781
2017-05,44,825
2017-06,43,868
2017-07,45,913
2017-08,35,948
2017-09,46,994
2017-10,48,1042
2017-11,45,1087
2017-12,27,1114
2018-01,33,1147
2018-02,39,1186
2018-03,42,1228
2018-04,45,1273
2018-05,45,1318
2018-06,57,1375
2018-07,50,1425
2018-08,36,1461
2018-09,27,1488
2018-10,31,1519
2018-11,22,1541
2018-12,29,1570
2019-01,41,1611
2019-02,31,1642
2019-03,32,1674
2019-04,34,1708
2019-05,27,1735
2019-06,32,1767
2019-07,30,1797
2019-08,32,1829
2019-09,24,1853
2019-10,37,1890
2019-11,32,1922
2019-12,29,1951
2020-01,26,1977
2020-02,41,2018
2020-03,40,2058
2020-04,34,2092
2020-05,39,2131
2020-06,30,2161
2020-07,20,2181
2020-08,15,2196
2020-09,19,2215
2020-10,25,2240
2020-11,20,2260
2020-12,18,2278
2021-01,16,2294
2021-02,22,2316
2021-03,24,2340
2021-04,20,2360
2021-05,25,2385
2021-06,15,2400
2021-07,18,2418
2021-08,18,2436
2021-09,13,2449
2021-10,16,2465
2021-11,20,2485
2021-12,11,2496
2022-01,18,2514
2022-02,13,2527
2022-03,19,2546
2022-04,17,2563
2022-05,20,2583
2022-06,14,2597
2022-07,20,2617
2022-08,13,2630
2022-09,20,2650
2022-10,13,2663
2022-11,10,2673
2022-12,18,2691
2023-01,14,2705
2023-02,12,2717
2023-03,13,2730
2023-04,13,2743
2023-05,10,2753
2023-06,17,2770
2023-07,10,2780
2023-08,11,2791
2023-09,5,2796
2023-10,9,2805
2023-11,13,2818
2023-12,10,2828
2024-01,16,2844
2024-02,7,2851
2024-03,5,2856
2024-04,5,2861
2024-05,8,2869
2024-06,8,2877
2024-07,10,2887
2024-08,5,2892
2024-09,9,2901
2024-10,4,2905
