Date,Monthly Value,Accumulated Value
2015-10,2,2
2015-11,6,8
2015-12,32,40
2016-01,51,91
2016-02,47,138
2016-03,46,184
2016-04,91,275
2016-05,53,328
2016-06,74,402
2016-07,62,464
2016-08,44,508
2016-09,58,566
2016-10,60,626
2016-11,35,661
2016-12,55,716
2017-01,35,751
2017-02,53,804
2017-03,63,867
2017-04,39,906
2017-05,30,936
2017-06,35,971
2017-07,33,1004
2017-08,37,1041
2017-09,47,1088
2017-10,38,1126
2017-11,30,1156
2017-12,20,1176
2018-01,33,1209
2018-02,16,1225
2018-03,34,1259
2018-04,29,1288
2018-05,29,1317
2018-06,27,1344
2018-07,25,1369
2018-08,15,1384
2018-09,16,1400
2018-10,22,1422
2018-11,19,1441
2018-12,22,1463
2019-01,17,1480
2019-02,19,1499
2019-03,25,1524
2019-04,22,1546
2019-05,23,1569
2019-06,18,1587
2019-07,25,1612
2019-08,17,1629
2019-09,13,1642
2019-10,30,1672
2019-11,23,1695
2019-12,17,1712
2020-01,32,1744
2020-02,25,1769
2020-03,32,1801
2020-04,32,1833
2020-05,27,1860
2020-06,32,1892
2020-07,48,1940
2020-08,35,1975
2020-09,40,2015
2020-10,30,2045
2020-11,31,2076
2020-12,26,2102
2021-01,17,2119
2021-02,14,2133
2021-03,23,2156
2021-04,28,2184
2021-05,19,2203
2021-06,18,2221
2021-07,14,2235
2021-08,20,2255
2021-09,15,2270
2021-10,17,2287
2021-11,18,2305
2021-12,14,2319
2022-01,8,2327
2022-02,8,2335
2022-03,16,2351
2022-04,11,2362
2022-05,10,2372
2022-06,11,2383
2022-07,7,2390
2022-08,13,2403
2022-09,15,2418
2022-10,8,2426
2022-11,10,2436
2022-12,8,2444
2023-01,9,2453
2023-02,5,2458
2023-03,7,2465
2023-04,9,2474
2023-05,5,2479
2023-06,9,2488
2023-07,10,2498
2023-08,5,2503
2023-09,6,2509
2023-10,3,2512
2023-11,6,2518
2023-12,2,2520
2024-01,2,2522
2024-02,5,2527
2024-03,2,2529
2024-04,3,2532
2024-05,7,2539
2024-06,2,2541
2024-07,4,2545
2024-08,8,2553
2024-09,1,2554
2024-10,2,2556
