Date,Monthly Value,Accumulated Value
2015-10,1,1
2015-12,6,7
2016-01,12,19
2016-02,6,25
2016-03,5,30
2016-04,11,41
2016-05,5,46
2016-06,5,51
2016-07,6,57
2016-08,7,64
2016-09,2,66
2016-10,6,72
2016-11,9,81
2016-12,6,87
2017-01,8,95
2017-02,1,96
2017-03,11,107
2017-04,4,111
2017-05,2,113
2017-06,4,117
2017-07,3,120
2017-08,5,125
2017-09,3,128
2017-10,5,133
2017-11,5,138
2017-12,3,141
2018-01,4,145
2018-02,7,152
2018-03,4,156
2018-04,5,161
2018-05,5,166
2018-06,4,170
2018-07,2,172
2018-08,5,177
2018-09,5,182
2018-10,4,186
2018-11,4,190
2018-12,1,191
2019-01,1,192
2019-02,1,193
2019-03,5,198
2019-04,7,205
2019-05,4,209
2019-07,5,214
2019-09,1,215
2019-10,5,220
2019-11,1,221
2019-12,5,226
2020-01,1,227
2020-02,2,229
2020-03,3,232
2020-04,6,238
2020-05,7,245
2020-06,7,252
2020-07,11,263
2020-08,7,270
2020-09,10,280
2020-10,6,286
2020-11,3,289
2020-12,5,294
2021-01,14,308
2021-02,4,312
2021-03,1,313
2021-04,3,316
2021-05,3,319
2021-06,3,322
2021-07,2,324
2021-08,1,325
2021-09,1,326
2021-10,1,327
2021-11,1,328
2022-01,3,331
2022-02,4,335
2022-03,3,338
2022-04,1,339
2022-05,3,342
2022-06,3,345
2022-07,3,348
2022-08,1,349
2022-10,3,352
2022-11,1,353
2022-12,1,354
2023-01,1,355
2023-03,1,356
2023-04,1,357
2023-09,1,358
2023-12,1,359
2024-02,2,361
2024-04,3,364
