Date,Monthly Value,Accumulated Value
2019-04,6.21,6.21
2019-05,8.56,14.77
2019-06,5.25,20.02
2019-07,3.77,23.79
2019-08,4.68,28.47
2019-09,5.97,34.44
2019-10,4.55,38.989999999999995
2019-11,5.11,44.099999999999994
2019-12,7.45,51.55
2020-01,7.57,59.12
2020-02,7.39,66.50999999999999
2020-03,8.28,74.78999999999999
2020-04,5.51,80.3
2020-05,5.55,85.85
2020-06,6.21,92.05999999999999
2020-07,5.21,97.26999999999998
2020-08,3.77,101.03999999999998
2020-09,4.65,105.68999999999998
2020-10,8.92,114.60999999999999
2020-11,8.59,123.19999999999999
2020-12,7.94,131.14
2021-01,5.41,136.54999999999998
2021-02,3.83,140.38
2021-03,4.46,144.84
2021-04,3.24,148.08
2021-05,4.68,152.76000000000002
2021-06,5.4,158.16000000000003
2021-07,4.22,162.38000000000002
2021-08,6.89,169.27
2021-09,6.21,175.48000000000002
2021-10,6,181.48000000000002
2021-11,5.6,187.08
2021-12,3.37,190.45000000000002
2022-01,6.32,196.77
2022-02,3.14,199.91
2022-03,3.13,203.04
2022-04,1.94,204.98
2022-05,3.59,208.57
2022-06,3.17,211.73999999999998
2022-07,4.09,215.82999999999998
2022-08,3.37,219.2
2022-09,3.22,222.42
2022-10,3.33,225.75
2022-11,5.03,230.78
2022-12,5.13,235.91
2023-01,4.04,239.95
2023-02,3.49,243.44
2023-03,4.4,247.84
2023-04,3.06,250.9
2023-05,3.66,254.56
2023-06,2.35,256.91
2023-07,2.7,259.61
2023-08,3.07,262.68
2023-09,2.49,265.17
2023-10,2.54,267.71000000000004
2023-11,2.83,270.54
2023-12,6.82,277.36
2024-01,3.19,280.55
2024-02,4.19,284.74
2024-03,5.14,289.88
2024-04,4.18,294.06
2024-05,5.1,299.16
2024-06,2.74,301.90000000000003
2024-07,1.47,303.37000000000006
2024-08,1.76,305.13000000000005
2024-09,3.83,308.96000000000004
2024-10,6.3,315.26000000000005
