Date,Monthly Value,Accumulated Value
2019-04,8,8
2019-05,13,21
2019-06,9,30
2019-07,12,42
2019-08,21,63
2019-09,8,71
2019-10,6,77
2019-11,19,96
2019-12,8,104
2020-01,9,113
2020-02,11,124
2020-03,9,133
2020-04,11,144
2020-05,13,157
2020-06,12,169
2020-07,11,180
2020-08,10,190
2020-09,7,197
2020-10,10,207
2020-11,14,221
2020-12,11,232
2021-01,6,238
2021-02,4,242
2021-03,7,249
2021-04,15,264
2021-05,4,268
2021-06,4,272
2021-07,15,287
2021-08,4,291
2021-09,19,310
2021-10,11,321
2021-11,7,328
2021-12,7,335
2022-01,13,348
2022-02,6,354
2022-03,4,358
2022-04,9,367
2022-05,7,374
2022-06,4,378
2022-07,15,393
2022-08,11,404
2022-09,5,409
2022-10,6,415
2022-11,8,423
2022-12,5,428
2023-01,4,432
2023-02,7,439
2023-03,6,445
2023-04,7,452
2023-05,6,458
2023-06,2,460
2023-07,2,462
2023-08,4,466
2023-09,3,469
2023-10,4,473
2023-11,1,474
2023-12,2,476
2024-01,1,477
2024-02,2,479
2024-03,5,484
2024-04,1,485
2024-05,3,488
2024-06,1,489
2024-08,5,494
2024-09,4,498
2024-10,4,502
