Date,Monthly Value,Accumulated Value
2015-02,3,3
2015-03,3,6
2015-04,1,7
2015-07,1,8
2015-08,1,9
2015-10,1,10
2015-12,4,14
2016-01,1,15
2016-02,11,26
2016-03,14,40
2016-04,19,59
2016-05,27,86
2016-06,44,130
2016-07,28,158
2016-08,46,204
2016-09,18,222
2016-10,23,245
2016-11,8,253
2016-12,6,259
2017-01,17,276
2017-02,10,286
2017-03,10,296
2017-04,7,303
2017-05,22,325
2017-06,19,344
2017-07,23,367
2017-08,17,384
2017-09,17,401
2017-10,15,416
2017-11,19,435
2017-12,5,440
2018-01,21,461
2018-02,10,471
2018-03,16,487
2018-04,10,497
2018-05,18,515
2018-06,7,522
2018-07,9,531
2018-08,5,536
2018-09,1,537
2018-10,12,549
2018-11,6,555
2018-12,6,561
2019-01,10,571
2019-02,7,578
2019-03,7,585
2019-04,15,600
2019-05,18,618
2019-06,4,622
2019-07,9,631
2019-08,8,639
2019-09,11,650
2019-10,6,656
2019-11,4,660
2019-12,1,661
2020-01,14,675
2020-02,13,688
2020-03,8,696
2020-04,10,706
2020-05,11,717
2020-06,20,737
2020-07,9,746
2020-08,6,752
2020-09,5,757
2020-10,6,763
2020-11,3,766
2020-12,7,773
2021-01,1,774
2021-02,8,782
2021-03,12,794
2021-04,4,798
2021-05,1,799
2021-06,2,801
2021-07,1,802
2021-09,4,806
2021-11,2,808
2021-12,6,814
2022-01,15,829
2022-02,8,837
2022-03,9,846
2022-05,3,849
2022-08,3,852
2022-09,1,853
2022-10,1,854
2022-11,1,855
2023-02,3,858
2023-09,1,859
2023-10,1,860
2023-11,1,861
2024-01,1,862
2024-03,1,863
2024-04,6,869
2024-05,3,872
2024-06,2,874
2024-09,1,875
