Date,Monthly Value,Accumulated Value
2015-01,0.53,0.53
2015-02,1.36,1.8900000000000001
2015-03,2.58,4.470000000000001
2015-04,3.46,7.930000000000001
2015-05,3.96,11.89
2015-06,4.32,16.21
2015-07,4.85,21.060000000000002
2015-08,4.77,25.830000000000002
2015-09,4.04,29.87
2015-10,5.76,35.63
2015-11,5.58,41.21
2015-12,5.46,46.67
2016-01,5.74,52.410000000000004
2016-02,5.69,58.1
2016-03,5.65,63.75
2016-04,6.92,70.67
2016-05,8.43,79.1
2016-06,11.22,90.32
2016-07,10.43,100.75
2016-08,11.26,112.01
2016-09,12.82,124.83000000000001
2016-10,11.78,136.61
2016-11,7.67,144.28
2016-12,6.46,150.74
2017-01,7.56,158.3
2017-02,5.87,164.17000000000002
2017-03,3.82,167.99
2017-04,4.46,172.45000000000002
2017-05,6.46,178.91000000000003
2017-06,6.47,185.38000000000002
2017-07,11.3,196.68000000000004
2017-08,11.02,207.70000000000005
2017-09,9.73,217.43000000000004
2017-10,9.06,226.49000000000004
2017-11,8.97,235.46000000000004
2017-12,9.18,244.64000000000004
2018-01,8.72,253.36000000000004
2018-02,6.97,260.33000000000004
2018-03,7.8,268.13000000000005
2018-04,8.54,276.6700000000001
2018-05,8.83,285.50000000000006
2018-06,9.09,294.59000000000003
2018-07,9.79,304.38000000000005
2018-08,9.52,313.90000000000003
2018-09,7.73,321.63000000000005
2018-10,8.99,330.62000000000006
2018-11,8.43,339.05000000000007
2018-12,9.07,348.12000000000006
2019-01,8.19,356.31000000000006
2019-02,8.65,364.96000000000004
2019-03,8.72,373.68000000000006
2019-04,9.04,382.7200000000001
2019-05,8.31,391.0300000000001
2019-06,6.98,398.0100000000001
2019-07,7.75,405.7600000000001
2019-08,7.3,413.0600000000001
2019-09,7.09,420.1500000000001
2019-10,6.99,427.1400000000001
2019-11,6.92,434.0600000000001
2019-12,6.76,440.8200000000001
2020-01,6.8,447.6200000000001
2020-02,6.36,453.98000000000013
2020-03,6.58,460.5600000000001
2020-04,6.64,467.2000000000001
2020-05,6.82,474.0200000000001
2020-06,7.22,481.2400000000001
2020-07,6.88,488.1200000000001
2020-08,7.51,495.6300000000001
2020-09,7.54,503.17000000000013
2020-10,7.43,510.60000000000014
2020-11,6.22,516.8200000000002
2020-12,6.41,523.2300000000001
2021-01,4.44,527.6700000000002
2021-02,4.09,531.7600000000002
2021-03,4.6,536.3600000000002
2021-04,4.67,541.0300000000002
2021-05,3.2,544.2300000000002
2021-06,3.18,547.4100000000002
2021-07,1.93,549.3400000000001
2021-08,1.67,551.0100000000001
2021-09,1.61,552.6200000000001
2021-10,2,554.6200000000001
2021-11,2,556.6200000000001
2021-12,3.3,559.9200000000001
2022-01,3.41,563.33
2022-02,3.33,566.6600000000001
2022-03,4.16,570.82
2022-04,3.17,573.99
2022-05,3.04,577.03
2022-08,1.44,578.47
2022-09,1.62,580.09
2022-10,1.71,581.8000000000001
2022-12,0.67,582.47
2023-02,1.58,584.0500000000001
2023-03,1.13,585.1800000000001
2023-06,0.2,585.3800000000001
2023-09,0.5,585.8800000000001
2023-10,0.79,586.6700000000001
2023-11,1.31,587.98
2023-12,2.1,590.08
2024-01,2.27,592.35
2024-02,1.49,593.84
2024-03,2.29,596.13
2024-04,2.89,599.02
2024-05,2.91,601.93
2024-06,3.04,604.9699999999999
2024-09,1.56,606.5299999999999
