Date,Monthly Value,Accumulated Value
2015-01,28,28
2015-02,22,50
2015-03,32,82
2015-04,16,98
2015-05,37,135
2015-06,38,173
2015-07,20,193
2015-08,55,248
2015-09,36,284
2015-10,35,319
2015-11,43,362
2015-12,36,398
2016-01,45,443
2016-02,36,479
2016-03,42,521
2016-04,38,559
2016-05,38,597
2016-06,49,646
2016-07,54,700
2016-08,48,748
2016-09,32,780
2016-10,43,823
2016-11,42,865
2016-12,40,905
2017-01,40,945
2017-02,55,1000
2017-03,51,1051
2017-04,44,1095
2017-05,61,1156
2017-06,48,1204
2017-07,73,1277
2017-08,55,1332
2017-09,61,1393
2017-10,46,1439
2017-11,48,1487
2017-12,71,1558
2018-01,61,1619
2018-02,67,1686
2018-03,73,1759
2018-04,69,1828
2018-05,57,1885
2018-06,84,1969
2018-07,82,2051
2018-08,81,2132
2018-09,59,2191
2018-10,61,2252
2018-11,49,2301
2018-12,37,2338
2019-01,54,2392
2019-02,42,2434
2019-03,51,2485
2019-04,31,2516
2019-05,41,2557
2019-06,26,2583
2019-07,47,2630
2019-08,62,2692
2019-09,24,2716
2019-10,41,2757
2019-11,42,2799
2019-12,30,2829
2020-01,46,2875
2020-02,23,2898
2020-03,27,2925
2020-04,33,2958
2020-05,35,2993
2020-06,45,3038
2020-07,97,3135
2020-08,53,3188
2020-09,51,3239
2020-10,44,3283
2020-11,25,3308
2020-12,31,3339
2021-01,25,3364
2021-02,29,3393
2021-03,32,3425
2021-04,23,3448
2021-05,17,3465
2021-06,17,3482
2021-07,21,3503
2021-08,20,3523
2021-09,54,3577
2021-10,39,3616
2021-11,24,3640
2021-12,59,3699
2022-01,70,3769
2022-02,19,3788
2022-03,21,3809
2022-04,31,3840
2022-05,36,3876
2022-06,24,3900
2022-07,7,3907
2022-08,10,3917
2022-09,21,3938
2022-10,9,3947
2022-11,8,3955
2022-12,9,3964
2023-01,4,3968
2023-02,12,3980
2023-03,11,3991
2023-04,4,3995
2023-05,3,3998
2023-06,12,4010
2023-07,9,4019
2023-08,14,4033
2023-09,8,4041
2023-10,10,4051
2023-11,6,4057
2023-12,2,4059
2024-01,3,4062
2024-02,3,4065
2024-03,10,4075
2024-04,4,4079
2024-05,3,4082
2024-06,2,4084
2024-07,7,4091
2024-08,1,4092
2024-09,3,4095
2024-10,2,4097
