Date,Monthly Value,Accumulated Value
2015-01,33,33
2015-02,21,54
2015-03,27,81
2015-04,37,118
2015-05,31,149
2015-06,30,179
2015-07,33,212
2015-08,45,257
2015-09,41,298
2015-10,27,325
2015-11,32,357
2015-12,33,390
2016-01,45,435
2016-02,31,466
2016-03,62,528
2016-04,64,592
2016-05,57,649
2016-06,75,724
2016-07,73,797
2016-08,86,883
2016-09,54,937
2016-10,78,1015
2016-11,63,1078
2016-12,57,1135
2017-01,53,1188
2017-02,71,1259
2017-03,82,1341
2017-04,72,1413
2017-05,70,1483
2017-06,65,1548
2017-07,73,1621
2017-08,88,1709
2017-09,100,1809
2017-10,81,1890
2017-11,79,1969
2017-12,89,2058
2018-01,103,2161
2018-02,59,2220
2018-03,113,2333
2018-04,88,2421
2018-05,90,2511
2018-06,89,2600
2018-07,91,2691
2018-08,92,2783
2018-09,89,2872
2018-10,60,2932
2018-11,79,3011
2018-12,77,3088
2019-01,80,3168
2019-02,66,3234
2019-03,87,3321
2019-04,90,3411
2019-05,94,3505
2019-06,66,3571
2019-07,86,3657
2019-08,101,3758
2019-09,70,3828
2019-10,94,3922
2019-11,67,3989
2019-12,79,4068
2020-01,74,4142
2020-02,57,4199
2020-03,71,4270
2020-04,73,4343
2020-05,59,4402
2020-06,85,4487
2020-07,174,4661
2020-08,77,4738
2020-09,71,4809
2020-10,92,4901
2020-11,80,4981
2020-12,63,5044
2021-01,56,5100
2021-02,48,5148
2021-03,59,5207
2021-04,51,5258
2021-05,59,5317
2021-06,57,5374
2021-07,67,5441
2021-08,37,5478
2021-09,46,5524
2021-10,47,5571
2021-11,52,5623
2021-12,51,5674
2022-01,46,5720
2022-02,35,5755
2022-03,49,5804
2022-04,41,5845
2022-05,32,5877
2022-06,27,5904
2022-07,32,5936
2022-08,28,5964
2022-09,16,5980
2022-10,22,6002
2022-11,30,6032
2022-12,27,6059
2023-01,21,6080
2023-02,32,6112
2023-03,19,6131
2023-04,26,6157
2023-05,13,6170
2023-06,18,6188
2023-07,23,6211
2023-08,9,6220
2023-09,17,6237
2023-10,15,6252
2023-11,11,6263
2023-12,12,6275
2024-01,19,6294
2024-02,11,6305
2024-03,11,6316
2024-04,7,6323
2024-05,10,6333
2024-06,16,6349
2024-07,8,6357
2024-08,13,6370
2024-09,8,6378
2024-10,9,6387
