Date,Monthly Value,Accumulated Value
2015-01,4.71,4.71
2015-02,6.7,11.41
2015-03,12.01,23.42
2015-04,17.99,41.41
2015-05,20.82,62.23
2015-06,22.11,84.34
2015-07,23.51,107.85000000000001
2015-08,26.06,133.91
2015-09,26.61,160.51999999999998
2015-10,22.75,183.26999999999998
2015-11,22.81,206.07999999999998
2015-12,27.6,233.67999999999998
2016-01,24.75,258.42999999999995
2016-02,22.6,281.03
2016-03,22.54,303.57
2016-04,24.46,328.03
2016-05,25.43,353.46
2016-06,25.03,378.49
2016-07,27.25,405.74
2016-08,25.52,431.26
2016-09,23.67,454.93
2016-10,25.08,480.01
2016-11,25.59,505.59999999999997
2016-12,24.11,529.7099999999999
2017-01,20.62,550.3299999999999
2017-02,24.06,574.3899999999999
2017-03,25.59,599.9799999999999
2017-04,24.66,624.6399999999999
2017-05,30.16,654.7999999999998
2017-06,28.77,683.5699999999998
2017-07,35.44,719.0099999999998
2017-08,29.96,748.9699999999998
2017-09,28.53,777.4999999999998
2017-10,26.86,804.3599999999998
2017-11,29.61,833.9699999999998
2017-12,32.54,866.5099999999998
2018-01,35.78,902.2899999999997
2018-02,34.23,936.5199999999998
2018-03,34.35,970.8699999999998
2018-04,33.53,1004.3999999999997
2018-05,33.44,1037.8399999999997
2018-06,38.55,1076.3899999999996
2018-07,38.84,1115.2299999999996
2018-08,36.3,1151.5299999999995
2018-09,36.55,1188.0799999999995
2018-10,32.5,1220.5799999999995
2018-11,30.25,1250.8299999999995
2018-12,25.82,1276.6499999999994
2019-01,23.6,1300.2499999999993
2019-02,19.45,1319.6999999999994
2019-03,19.46,1339.1599999999994
2019-04,15.71,1354.8699999999994
2019-05,19.76,1374.6299999999994
2019-06,14.4,1389.0299999999995
2019-07,17.79,1406.8199999999995
2019-08,22.17,1428.9899999999996
2019-09,13.39,1442.3799999999997
2019-10,14.71,1457.0899999999997
2019-11,19.05,1476.1399999999996
2019-12,16.37,1492.5099999999995
2020-01,15.14,1507.6499999999996
2020-02,13.89,1521.5399999999997
2020-03,11.26,1532.7999999999997
2020-04,12.66,1545.4599999999998
2020-05,16.46,1561.9199999999998
2020-06,22.7,1584.62
2020-07,41.03,1625.6499999999999
2020-08,34.1,1659.7499999999998
2020-09,28.89,1688.6399999999999
2020-10,22.37,1711.0099999999998
2020-11,14.75,1725.7599999999998
2020-12,13.88,1739.6399999999999
2021-01,11.21,1750.85
2021-02,13.12,1763.9699999999998
2021-03,14.7,1778.6699999999998
2021-04,15.44,1794.11
2021-05,9.93,1804.04
2021-06,9.52,1813.56
2021-07,9.52,1823.08
2021-08,8.65,1831.73
2021-09,7.48,1839.21
2021-10,8,1847.21
2021-11,9.41,1856.6200000000001
2021-12,7.08,1863.7
2022-01,8.76,1872.46
2022-02,7.19,1879.65
2022-03,6.81,1886.46
2022-04,4.1,1890.56
2022-05,4.44,1895.0
2022-06,2.93,1897.93
2022-07,3.77,1901.7
2022-08,2.54,1904.24
2022-09,2.25,1906.49
2022-10,1.7,1908.19
2022-11,1.55,1909.74
2022-12,1.97,1911.71
2023-01,1.97,1913.68
2023-02,1.45,1915.13
2023-03,3.03,1918.16
2023-04,1.69,1919.8500000000001
2023-05,1.88,1921.7300000000002
2023-06,1.28,1923.0100000000002
2023-07,1.11,1924.1200000000001
2023-08,1.78,1925.9
2023-09,1.07,1926.97
2023-10,0.9,1927.8700000000001
2023-11,1.2,1929.0700000000002
2023-12,0.78,1929.8500000000001
2024-01,0.41,1930.2600000000002
2024-02,0.5,1930.7600000000002
2024-03,0.98,1931.7400000000002
2024-04,1.09,1932.8300000000002
2024-05,0.9,1933.7300000000002
2024-06,0.95,1934.6800000000003
2024-07,1.88,1936.5600000000004
2024-08,1,1937.5600000000004
2024-09,0.53,1938.0900000000004
2024-10,0.67,1938.7600000000004
