Date,Monthly Value,Accumulated Value
2015-02,3.19,3.19
2015-06,5.54,8.73
2015-07,0.72,9.450000000000001
2015-10,4.65,14.100000000000001
2015-11,2.47,16.57
2015-12,2.14,18.71
2016-01,1.43,20.14
2016-05,2.02,22.16
2016-06,1.43,23.59
2016-09,8.27,31.86
2016-10,3.9,35.76
2017-07,2.02,37.78
2017-08,2.15,39.93
2019-01,2.47,42.4
2019-08,2.02,44.42
2019-11,5.46,49.88
2020-02,8.47,58.35
2020-05,2.47,60.82
2020-06,0.72,61.54
2021-01,3.4,64.94
2021-12,1.45,66.39
2022-03,2.02,68.41
2022-04,18.66,87.07
2022-05,20.96,108.03
2022-06,10.85,118.88
2022-07,4.22,123.1
2022-08,6.09,129.19
2022-09,3.57,132.76
2022-10,3.64,136.39999999999998
2022-11,0.72,137.11999999999998
2022-12,4.62,141.73999999999998
2023-02,2.14,143.87999999999997
2023-03,9.94,153.81999999999996
2023-04,2.94,156.75999999999996
2023-06,2.02,158.77999999999997
2023-07,2.14,160.91999999999996
2023-08,2.02,162.93999999999997
2023-09,2.02,164.95999999999998
