Date,Monthly Value,Accumulated Value
2022-08,3.75,3.75
2022-09,12.53,16.28
2022-10,8.81,25.090000000000003
2022-11,9.01,34.1
2022-12,8.98,43.08
2023-01,13.57,56.65
2023-02,13.99,70.64
2023-03,11.05,81.69
2023-04,10.92,92.61
2023-05,12.1,104.71
2023-06,9.49,114.19999999999999
2023-07,7.09,121.28999999999999
2023-08,7.43,128.72
2023-09,7.16,135.88
2023-10,7.52,143.4
2023-11,9.64,153.04000000000002
2023-12,8.7,161.74
2024-01,9.45,171.19
2024-02,9.65,180.84
2024-03,6.18,187.02
2024-04,5.52,192.54000000000002
2024-05,7.77,200.31000000000003
2024-06,4.97,205.28000000000003
2024-07,5.24,210.52000000000004
2024-08,4.14,214.66000000000003
2024-09,5.23,219.89000000000001
2024-10,6.26,226.15
